EmployeeID,LastName,FirstName,Department,Salary
12444,Johnson,Erica,Support,60334.68
13298,Robinson,Joyce,Marketing,60334.04
7331,Williams,Jennifer,HR,60322.79
13497,Fisher,Christine,IT,60322.68
10271,Rojas,Stephen,Sales,60322.24
1067,Thompson,Tammie,IT,60315.14
4791,Riggs,Candice,Support,60313.34
9222,Evans,Edward,Engineering,60307.17
11455,Grant,John,Sales,60300.36
5483,Sanchez,Andrew,Marketing,60298.11
15443,Frank,Andrew,HR,60294.69
5667,Webster,Jean,Support,60292.33
681,Smith,Sheri,Engineering,60290.43
14339,Taylor,Sharon,HR,60286.11
2808,Smith,Tony,Support,60285.92
9346,Williams,Charles,HR,60272.06
15349,Williams,Aaron,Marketing,60266.31
8515,Mann,Robert,Sales,60265.1
15347,Johnson,Jesus,IT,60263.42
11051,Wood,Ricardo,IT,60262.22
7519,Ward,Hector,IT,60262.12
572,Mcclure,Janet,Support,60256.7
6371,Thomas,Dawn,IT,60252.08
15774,Salazar,Walter,Marketing,60237.37
11315,Miller,Robert,HR,60231.32
12938,Strickland,Karen,IT,60229.8
7220,Peterson,Emily,Finance,60226.97
1442,Lopez,Jonathan,Support,60225.36
12989,Macdonald,Nicole,Engineering,60224.37
1838,Mayer,Nicholas,IT,60221.55
9424,Morton,Vanessa,Sales,60221.15
502,Andrade,James,HR,60216.79
15617,Green,Jonathan,Sales,60206.53
3766,Short,Melissa,HR,60206.16
4789,Jenkins,Jonathan,HR,60205.96
8104,Robles,Spencer,Sales,60194.25
8568,Reynolds,Thomas,IT,60180.63
10988,Hartman,Kevin,HR,60179.5
8833,Romero,John,Finance,60176.65
13150,Brown,Amanda,Support,60173.33
3916,Smith,Russell,Support,60172.37
6500,Dean,Roger,IT,60167.13
4962,Hartman,Allen,IT,60157.0
975,Clay,Jesus,Sales,60156.89
3049,Rollins,Joyce,Sales,60153.73
4474,Wilson,Michaela,Marketing,60138.57
9014,Garcia,Jonathon,Support,60136.7
9247,Potter,Ronald,Support,60134.3
14030,Nunez,Nicholas,Support,60132.02
10074,Conrad,Kelly,IT,60131.99
7838,Rivera,Dustin,Support,60125.18
8564,Roberson,Selena,IT,60122.52
1902,Davis,Andrew,HR,60110.94
1036,Sampson,Ernest,Finance,60110.83
213,Hernandez,Robert,Marketing,60101.15
3800,Alexander,Angela,Support,60100.48
7315,Moore,Jo,Support,60097.69
15882,Russo,Derrick,Engineering,60094.34
1100,Strickland,Michael,Marketing,60093.29
5711,Herrera,Shannon,IT,60092.23
2852,Kaiser,Jennifer,Engineering,60086.92
10509,Hernandez,Kimberly,HR,60079.13
11194,Lane,Ronald,Marketing,60077.76
8527,Rios,Christina,Finance,60076.85
2151,Phelps,Brandi,HR,60072.55
7718,Juarez,Kenneth,Marketing,60070.68
6915,Kennedy,Isabel,Engineering,60060.61
15126,Bailey,Matthew,Sales,60059.36
2858,Ho,Alexander,IT,60059.24
13488,Hoover,Joe,HR,60058.88
15726,Snyder,Paige,Support,60056.52
5698,Johnson,Tracy,HR,60052.64
2028,Brock,Michelle,Sales,60044.74
10996,Mills,Jo,Engineering,60043.29
6076,Jones,Ashley,Marketing,60042.49
581,Green,Renee,Support,60041.54
14605,Campos,Andrew,Marketing,60041.24
1595,Williams,Jason,Finance,60040.29
15273,Green,Ryan,Sales,60038.35
13587,Tucker,Michelle,Sales,60035.26
12019,Watson,Sean,Finance,60031.16
5489,Robinson,Daniel,Support,60029.91
7423,Lewis,Sandra,Engineering,60028.17
7367,Thompson,Tara,Support,60027.79
6789,Williams,Tara,Marketing,60027.36
79,Conrad,Claire,Finance,60023.22
336,Alvarado,Calvin,Finance,60016.73
9879,Hoover,Jaclyn,IT,60014.38
14597,Collins,Erika,Marketing,60008.77
7173,Evans,Linda,Finance,60004.13
3283,King,Paul,Finance,60001.96
10798,Farrell,Nicole,Finance,59996.54
126,Vargas,Richard,Marketing,59993.95
12958,Beck,Savannah,HR,59992.3
1132,Wilson,Nicholas,HR,59991.6
10286,Cisneros,Gina,Support,59987.03
5286,Hernandez,David,Sales,59981.87
3447,Andrews,Pamela,Finance,59974.24
11101,Leblanc,Laura,HR,59970.98
12299,Wood,Karla,Sales,59957.66
4302,Weeks,Logan,Sales,59956.54
10079,Rowe,Chase,Finance,59949.11
7770,Bennett,Matthew,Support,59941.31
9560,Huffman,Alexander,HR,59938.17
8924,Davis,Brooke,Sales,59935.16
3847,Evans,Heather,Support,59925.08
770,Ibarra,Christopher,Finance,59921.3
10504,Carter,Erica,Support,59914.0
7303,Williams,Blake,Support,59904.69
15213,Williams,Charles,HR,59901.85
6810,Hart,Katherine,HR,59901.15
7049,Perez,Ashley,Support,59900.37
8151,Robinson,Jonathan,Finance,59900.23
4032,Gonzalez,James,Support,59900.06
6993,Jimenez,Ricky,Marketing,59899.9
15320,Rodriguez,Angela,Finance,59898.32
12190,Owens,Mary,Finance,59897.44
10163,Saunders,Travis,Marketing,59892.47
4869,Fields,Thomas,Sales,59885.99
5556,Becker,Kimberly,HR,59879.27
8332,Fisher,Robin,HR,59878.29
6975,Randall,Javier,Marketing,59874.3
10784,Morris,Lisa,Sales,59864.11
6130,Bauer,Joseph,HR,59863.17
2874,Ruiz,Anthony,Finance,59861.29
1487,Carlson,Maria,HR,59857.13
77,Anderson,Amber,Sales,59855.17
10969,Alvarado,Dillon,Support,59845.62
4601,Snyder,Janet,Marketing,59842.85
13363,Irwin,April,Marketing,59840.52
12791,Bradley,Sheena,Finance,59837.18
15948,Jenkins,Matthew,Finance,59835.31
9514,Contreras,Martha,HR,59825.86
1447,Rose,David,Support,59823.99
4427,Brown,John,HR,59819.87
15144,Gibson,Melinda,Marketing,59807.71
12460,Flowers,Stephanie,Marketing,59807.46
11912,Smith,Kimberly,Support,59801.01
7434,Patel,David,Marketing,59798.85
5937,Schwartz,Karen,HR,59797.07
2074,Rose,Laura,Sales,59793.21
14878,Martin,Claudia,Support,59791.76
3716,Lawrence,Stephanie,Marketing,59789.95
11972,Williams,Michelle,HR,59788.74
5575,Black,Christina,Finance,59787.84
375,Dickerson,Andrew,HR,59786.61
7850,Brooks,Sharon,Marketing,59782.54
9200,Miller,Kristin,HR,59781.4
7876,Kelly,Mark,Support,59767.45
11998,Rice,Paul,Marketing,59763.72
14347,Morales,Julia,Marketing,59763.36
15310,Cole,Mary,Finance,59755.3
3900,Smith,Samuel,HR,59752.59
10007,Carpenter,Juan,Marketing,59747.57
12518,Perez,Carrie,Sales,59745.7
7994,Tran,Cassandra,Support,59743.53
10145,Mendoza,Anthony,HR,59741.74
2873,Herman,Jenny,Finance,59735.29
10099,Schultz,Virginia,Finance,59721.83
15247,Smith,Kevin,Sales,59716.42
10586,Rogers,Brooke,Marketing,59714.98
583,Flores,Julie,Finance,59708.66
349,Wells,Susan,Finance,59705.92
11106,Jackson,Justin,Finance,59704.36
10759,Yoder,Wanda,HR,59693.94
15683,Ruiz,Mary,Sales,59692.62
5774,Lane,Nicole,Sales,59692.03
8073,Paul,Eric,HR,59688.24
12968,Gillespie,Jose,Finance,59675.86
833,Rodriguez,Catherine,Finance,59673.58
793,Simmons,Savannah,Sales,59666.37
5867,Wilson,Taylor,HR,59663.66
4239,Williams,Jennifer,HR,59662.96
12090,Dominguez,Tiffany,Sales,59659.5
6540,Smith,Elaine,Finance,59646.9
5116,Marshall,Shannon,Support,59643.11
9480,Buchanan,Miranda,HR,59639.86
14561,Norris,Tanya,Sales,59637.62
6748,Lang,Brittany,Finance,59636.67
542,Floyd,Devin,Support,59636.39
7901,Gonzalez,Katie,Finance,59629.72
13371,Foster,Clinton,Support,59625.22
9581,Miller,Hannah,Finance,59616.28
10819,Potter,Alisha,Support,59598.96
4861,Romero,Michael,Sales,59586.12
15278,Young,Jason,HR,59580.76
6647,Brown,Jennifer,Finance,59578.49
12315,Koch,Anthony,Sales,59570.07
8880,Solomon,Ethan,Sales,59567.9
200,Lewis,Sherry,Finance,59562.61
10069,Shaffer,Shane,Marketing,59557.65
7380,King,Marisa,HR,59557.3
15512,Jackson,Colleen,HR,59553.75
1108,Drake,Eileen,Marketing,59552.42
6127,Meyer,Jamie,Sales,59547.03
14723,Aguirre,Sarah,Support,59545.1
3802,Kelley,Joshua,HR,59542.75
11211,Pineda,Justin,Finance,59539.24
7494,Garcia,Monica,Support,59532.44
10431,Gardner,Christina,Support,59530.52
11773,Lam,Michael,Marketing,59528.02
7413,Carlson,Bryan,Finance,59526.65
5011,Patton,Carlos,HR,59516.25
14341,Lynch,Deborah,Finance,59514.87
10896,Johnson,Andrew,Finance,59513.86
3379,Gonzalez,Teresa,Finance,59509.75
14434,Yu,Donald,Sales,59504.24
3758,Davis,Kimberly,HR,59501.04
11014,Melton,Danielle,Support,59499.58
6716,Vance,Tiffany,HR,59495.3
2466,Davis,Felicia,Sales,59490.84
5771,Larson,Kristin,Marketing,59485.33
4574,Butler,Timothy,Marketing,59483.37
9950,Nelson,Annette,HR,59480.82
9104,Olson,Brian,Sales,59472.82
2688,Chapman,Melissa,Sales,59463.59
2654,Peterson,Natalie,Sales,59463.1
5280,Lam,Lynn,HR,59462.84
4536,Reyes,Michael,Sales,59453.87
67,Hall,Debbie,HR,59443.49
1214,Contreras,Antonio,Finance,59442.7
13037,Pena,Jared,Finance,59437.23
12995,Harrison,Richard,Marketing,59435.43
3597,Knight,Catherine,HR,59433.56
5480,Williams,Justin,Finance,59430.82
3621,Lamb,Elaine,Finance,59424.8
3946,Anthony,Larry,HR,59422.61
10830,Pruitt,David,Support,59417.7
10359,Lawrence,Maria,Sales,59409.4
6080,King,Joel,HR,59405.12
14373,Thompson,Rachael,Support,59404.26
4588,Duarte,Robert,Marketing,59397.65
3607,Marquez,Ashley,HR,59395.38
11796,York,Megan,Finance,59394.73
189,Wright,Jack,Support,59394.68
13668,Thomas,Kimberly,HR,59393.61
3537,Barrett,Christine,Sales,59386.17
13744,Frey,Brent,Sales,59385.79
13425,Sanchez,Kelli,Support,59378.62
13836,Chang,Lisa,HR,59358.2
4748,Johnson,William,Marketing,59355.7
11859,White,Erik,Finance,59353.46
761,Dyer,Christian,HR,59349.35
8764,Smith,Wesley,Support,59343.34
9633,Mendez,Carol,HR,59336.89
13794,Hernandez,William,Marketing,59321.73
9837,Baldwin,Betty,HR,59319.15
6625,Davenport,Cynthia,Sales,59301.5
14800,Wagner,Matthew,Sales,59295.26
582,Roberts,Alvin,Finance,59291.11
15853,Richards,Debra,HR,59284.56
11668,Garcia,Kaylee,HR,59282.79
113,Santiago,Victor,Marketing,59282.48
8290,Baker,Clayton,Sales,59277.17
5517,Strickland,Amber,HR,59276.42
6244,Kelly,Charles,Support,59276.2
9490,Williams,Madison,Support,59275.02
233,Wagner,Michael,HR,59270.89
10394,Beck,Jose,Marketing,59250.1
1133,Moses,Sarah,Marketing,59246.94
14529,Maxwell,Jonathan,Finance,59246.63
3690,Sandoval,Debra,HR,59239.82
14300,Fox,Lisa,Sales,59236.05
15175,Brown,Andrew,Finance,59233.68
13956,Harmon,Jasmine,Sales,59231.83
1251,Gonzalez,Derrick,Support,59230.52
14338,Johnson,Jacqueline,HR,59230.16
9393,Watson,Monique,Support,59228.29
5450,Smith,Aaron,Sales,59215.97
5936,Grant,John,Sales,59214.78
3123,Schmidt,Brian,HR,59214.26
12754,Crawford,Andre,Support,59213.6
947,Acosta,Michael,Marketing,59209.69
13454,Sanders,Brandy,Sales,59208.93
10619,Ballard,Sandra,Finance,59205.11
1702,Alexander,Michael,Support,59199.49
9601,Solomon,Mark,Marketing,59199.01
14551,Thomas,Benjamin,Support,59196.53
4618,Smith,Jessica,Sales,59195.76
11384,Long,Melissa,HR,59194.66
7708,Jensen,Gina,Support,59194.37
6412,Owens,Robert,Finance,59193.28
12136,Nicholson,Jasmine,Support,59190.61
2931,Shelton,Scott,Sales,59188.41
6169,Stephens,Pamela,HR,59187.91
281,Collier,Suzanne,Support,59186.98
376,Benson,Michael,Sales,59182.23
5076,Boone,Matthew,Sales,59178.35
746,Garcia,Carlos,Sales,59174.74
3971,Sanders,Benjamin,HR,59166.26
1146,Morgan,Andrew,Finance,59165.76
480,Avila,Sarah,Finance,59164.22
7341,Bryant,Amy,Support,59159.22
1328,Sawyer,Kelsey,Support,59154.33
2800,Robinson,David,Marketing,59152.98
7991,Harmon,Benjamin,HR,59151.8
6675,Brady,Sandra,Finance,59151.07
5301,White,Vincent,Finance,59149.65
6517,Stevens,David,Support,59144.43
314,Gomez,Charles,Finance,59142.2
7293,Harrison,Lisa,Sales,59126.12
6083,Roberts,Ashley,Sales,59124.81
983,Cunningham,Teresa,Sales,59124.76
298,Wong,Sonia,Support,59119.24
8942,Martin,Beverly,Finance,59113.32
2108,Kelly,Rebecca,Sales,59112.29
1589,Jones,John,Sales,59103.9
15711,Butler,Sarah,Sales,59099.5
10313,Romero,David,Support,59091.79
9823,Moore,Paul,Finance,59083.69
2467,Medina,Andrew,Finance,59081.29
14196,Taylor,Samuel,Marketing,59077.4
6525,Jordan,Whitney,Marketing,59072.39
10546,Swanson,Curtis,HR,59068.26
14094,Watson,Sandra,Sales,59062.53
6433,Banks,Rebekah,Support,59050.49
3326,Torres,Abigail,Marketing,59050.4
6889,Nixon,Adam,HR,59044.66
11536,Thomas,Jennifer,HR,59044.56
6174,Frazier,Chelsea,HR,59043.19
2397,Lopez,Anthony,HR,59034.99
7190,Carter,Shelby,Finance,59028.31
4121,Blevins,Angela,Marketing,59010.87
15884,Hendricks,Matthew,HR,59001.21
15049,Mendoza,Frank,Sales,58993.11
14981,Ward,Laura,HR,58990.14
4309,Buckley,James,Sales,58982.91
14969,Hartman,Phillip,Marketing,58982.34
8181,Young,Timothy,Finance,58975.5
1448,Smith,Jill,Sales,58974.41
14897,Park,Angela,HR,58964.14
11893,Moore,Jennifer,Marketing,58962.12
12931,Nichols,Amanda,Support,58953.28
6166,Miranda,Tina,Marketing,58953.07
14125,Maldonado,April,Finance,58949.17
15983,Brown,Lauren,Sales,58942.76
10407,Barnes,Matthew,Sales,58939.92
14317,Jimenez,Sierra,HR,58936.35
3925,Huynh,Nicole,Support,58935.24
7107,Conrad,John,HR,58928.89
10209,Young,Alice,Sales,58921.82
13523,Thompson,Shannon,Sales,58919.09
8614,Smith,Amanda,Sales,58918.07
10915,Jones,Kimberly,Sales,58918.03
2222,Wilson,Thomas,Finance,58915.64
1968,Strickland,Joanna,Finance,58914.25
6965,Berg,David,Support,58909.76
11327,Banks,David,HR,58905.24
4015,Reed,Jenny,Sales,58900.44
13885,Robinson,Natalie,HR,58889.5
12179,Fernandez,Michael,Sales,58881.85
8839,Williams,Kimberly,Finance,58881.27
9651,Singh,Jenna,HR,58878.11
10774,Hall,Victoria,Support,58868.37
14096,Edwards,Kristina,HR,58863.72
7969,Kidd,Julia,HR,58851.24
5153,Martin,Sarah,HR,58847.41
12492,Carrillo,Jessica,Marketing,58847.17
8885,Hernandez,Debbie,Support,58844.16
8731,Williams,Karen,Finance,58838.91
14277,Anderson,William,Sales,58838.57
12789,King,Veronica,Sales,58836.44
9570,Marks,Stephanie,Support,58834.91
343,Johnson,Melissa,Support,58828.3
5791,Castillo,William,Marketing,58827.78
8632,Wilson,Kelly,Finance,58824.1
118,Jones,Brittney,Sales,58823.54
12096,Oconnor,Amanda,Support,58817.22
14600,Lowe,Dustin,Support,58810.23
14359,Chen,Alejandra,Support,58808.23
7178,Monroe,Robert,Support,58806.18
725,Odonnell,Joshua,HR,58800.51
8954,Durham,Leslie,HR,58798.16
10653,Chen,David,HR,58795.39
14292,Cox,Valerie,Finance,58795.06
11617,Deleon,Francisco,Marketing,58793.75
12196,Wilson,Keith,Sales,58791.91
2456,Vargas,Daniel,Sales,58790.15
12823,Norris,Colton,Sales,58780.65
11373,Franklin,Tiffany,Support,58779.96
15388,Mills,Nicholas,Sales,58778.52
1564,Zamora,Samantha,Finance,58776.51
8803,Bryan,Natalie,HR,58770.56
1956,Parker,Bailey,HR,58762.28
14003,Jackson,David,Support,58749.35
13589,Joyce,Catherine,Support,58748.85
14247,Richards,Jeanette,Support,58727.21
13395,Washington,Ian,Finance,58725.57
939,Waters,Aaron,Support,58725.28
2193,Atkinson,Brian,HR,58721.65
11135,Martin,Crystal,Marketing,58721.05
2449,Johnson,Daniel,Marketing,58718.8
7557,Strong,Susan,Sales,58718.45
14639,Sanders,Manuel,Finance,58717.4
659,Freeman,Zachary,HR,58715.35
11026,Parks,Margaret,Support,58715.31
5494,Alvarez,Steven,Sales,58714.87
8650,Riley,Charles,HR,58711.38
2787,Guerrero,Heather,Marketing,58706.65
3080,Morales,Jeffrey,HR,58675.43
7851,Hart,Steven,HR,58671.33
584,Harper,Jacob,Finance,58669.14
15477,Lee,Lee,HR,58663.24
4225,Douglas,Amanda,Sales,58662.65
5994,Guerra,Patricia,Finance,58657.26
7553,Sanchez,Laurie,Support,58652.65
12155,Stevens,Anthony,Finance,58647.88
2453,Young,Pam,Sales,58643.41
8850,Martin,Breanna,Marketing,58640.64
10680,Skinner,Lisa,HR,58637.13
858,Clark,Donna,Sales,58628.01
4694,Livingston,Colleen,HR,58627.62
10634,Cherry,Tracy,Finance,58626.2
4803,Smith,Matthew,Finance,58622.35
10169,Farmer,Mia,Finance,58622.29
10291,Johnson,Robert,Marketing,58622.18
8224,Wagner,Sarah,Sales,58621.8
8889,Hamilton,Emily,Support,58621.48
9187,Martinez,Ellen,Sales,58617.99
12822,Collins,Timothy,Finance,58613.69
6419,Green,Dale,Marketing,58608.57
11818,Lyons,Russell,Sales,58607.38
689,Barber,Richard,HR,58602.25
9596,Ramirez,Dana,Support,58602.22
6697,Gomez,Pamela,Support,58589.43
5893,Murphy,Eric,Sales,58586.36
1167,Pitts,Mary,Sales,58578.97
3581,Cox,Dana,Sales,58578.11
6815,Rubio,George,Support,58577.84
1743,Cole,Alexander,HR,58577.41
15977,Mcfarland,Cheryl,Finance,58569.5
13818,Perry,Wesley,Support,58569.04
6294,Salinas,Carmen,HR,58568.03
8867,Franklin,Carmen,HR,58559.51
2526,Chambers,Nicholas,HR,58555.2
13590,Macdonald,Shawn,HR,58543.92
1532,Briggs,Frances,Sales,58535.34
757,Davis,Patricia,Support,58520.83
1992,Alvarez,Lauren,Marketing,58519.39
5194,Davis,Diane,Support,58516.02
13062,Copeland,Michelle,Finance,58513.85
9788,Cunningham,Michael,Support,58495.47
5388,Hansen,April,Marketing,58495.39
11154,Garcia,Suzanne,Support,58495.35
12275,Frederick,Randy,Sales,58484.28
9030,Long,Charles,Sales,58473.71
9479,Watkins,Lawrence,Sales,58472.55
12157,Mejia,Joyce,Marketing,58467.26
5663,Nunez,Adam,Marketing,58464.64
4752,West,Janet,Sales,58464.17
719,Harris,Alex,Marketing,58455.74
15642,Martin,Richard,Finance,58455.07
26,Roth,Johnny,Sales,58446.11
1420,Owens,Holly,HR,58444.64
12890,Rosales,Kelly,Support,58434.91
10723,Walker,Garrett,Support,58431.97
5396,Carter,Kristen,Support,58429.94
1950,Anderson,Rebecca,Sales,58429.35
2648,Robinson,Corey,HR,58422.3
14691,Taylor,Ryan,Finance,58421.94
12249,Fletcher,Patricia,Sales,58418.95
4519,Gordon,Daniel,Sales,58418.38
13327,Meyer,Gina,Finance,58417.99
15934,Tucker,Brittney,Support,58390.09
2434,Smith,Christopher,Support,58385.79
10353,Chan,Isaiah,Sales,58374.67
11174,Sutton,Tiffany,Finance,58370.32
12204,Bird,Travis,Support,58349.12
6027,Hart,Katie,HR,58346.16
10965,Hull,Edward,Sales,58345.8
8777,Young,Ralph,Marketing,58343.17
4890,Dixon,Michael,Finance,58307.62
6951,Long,Laura,Finance,58307.56
15088,Gibson,Maria,Finance,58303.11
9,Thomas,Laurie,Sales,58301.53
8692,Guzman,Samantha,Support,58294.83
14136,Long,Lauren,HR,58286.07
6141,Young,Brandon,Sales,58283.25
11563,Hawkins,Ashley,Support,58270.76
4947,Morgan,Cynthia,HR,58261.67
276,Joyce,Albert,Marketing,58255.92
9913,Moore,Donna,Support,58241.99
6269,Nolan,Brian,Support,58238.88
13594,Scott,Sharon,Support,58237.59
13639,Sullivan,Margaret,Sales,58232.97
15327,Moore,Patricia,Sales,58231.91
13810,Welch,Kenneth,HR,58230.4
707,Knight,Wendy,HR,58230.15
9663,Nelson,Brian,Sales,58217.15
2552,Page,Jenna,Support,58212.38
12250,Ellis,Nathan,Support,58202.12
10042,Howell,Jennifer,Support,58188.8
7639,Benson,Alex,Marketing,58176.22
1780,Jarvis,Jason,HR,58166.17
9275,Avila,Marvin,Marketing,58164.16
14940,Smith,Melissa,Sales,58164.01
2687,Matthews,Nicole,Marketing,58160.66
6942,Guzman,Timothy,HR,58152.08
535,Williams,Jon,HR,58147.27
10938,Burke,Michael,HR,58145.29
729,Johnson,Abigail,Marketing,58140.54
11737,Charles,Makayla,Finance,58140.2
9748,Mills,Amy,Sales,58138.9
13700,Vargas,Jeffrey,Support,58132.18
13965,Peters,Brian,Marketing,58130.53
12960,Whitaker,Levi,Support,58125.34
6453,Jones,Timothy,Finance,58125.02
4585,Mendoza,Melissa,Support,58119.06
10982,Kane,Cindy,Support,58112.59
12868,Carney,Ryan,Sales,58105.27
1348,Gregory,Andres,HR,58100.89
14,Marsh,Andrew,Support,58100.62
15966,Powell,Nicole,Finance,58093.55
1847,Hooper,Michael,Marketing,58089.19
3936,Holland,Lindsay,Finance,58086.19
7214,Brown,Christopher,Support,58082.76
14352,Sutton,Ryan,Sales,58078.33
9456,Valdez,Christopher,HR,58071.41
1817,Molina,Cathy,Sales,58070.94
7033,Perez,Brian,HR,58070.58
14882,Garcia,Amy,Marketing,58066.43
1559,Fernandez,Isaac,HR,58064.94
9821,Contreras,Edward,Sales,58064.4
15108,Kidd,Heidi,Finance,58060.07
1387,Walsh,Monique,Finance,58056.26
1065,Collins,Blake,Support,58053.38
9778,Everett,Maurice,Sales,58052.83
9234,Anderson,Michele,Support,58042.83
2340,Hudson,Connie,Sales,58037.75
10595,Gould,Andrew,Sales,58035.29
554,Espinoza,David,Support,58025.9
3372,Braun,Jennifer,Finance,58024.2
10884,Shaffer,Sara,Support,58023.96
15698,Huang,Meghan,HR,58017.66
2404,Garcia,Derek,Finance,58013.11
13351,Evans,John,HR,58011.21
11942,Romero,Melissa,Support,58007.05
12877,Thompson,Christopher,Support,58006.34
2354,Anderson,Jean,HR,58005.4
14793,Butler,Linda,Finance,58003.7
4970,Flynn,Lisa,Finance,58001.29
2863,Mclaughlin,Charles,HR,58000.58
7970,Robinson,Joseph,Sales,57999.22
2362,Tran,Jennifer,Support,57995.79
14650,Edwards,Diana,Support,57987.04
12523,Guerra,Robin,HR,57980.01
12679,Tucker,Adrian,Marketing,57979.27
14289,Hess,Julie,Finance,57976.71
14817,Neal,Garrett,Support,57976.53
9595,Riggs,Tonya,HR,57968.0
15435,Garza,Aaron,Sales,57962.01
14515,Carney,Kelsey,Support,57961.04
11070,Berry,Grace,Marketing,57955.01
12368,May,Lori,HR,57954.69
3141,Fisher,Jeanette,HR,57952.3
1314,Williams,John,Sales,57945.59
10990,Chapman,David,Support,57941.31
14808,Velez,Melinda,Finance,57932.67
8505,White,Jason,Sales,57922.87
2298,Villanueva,Nathaniel,Finance,57914.71
10136,Schmidt,John,HR,57914.31
11348,Jones,Margaret,Sales,57913.51
4802,Vaughn,Michael,HR,57911.61
11280,Torres,Robert,Support,57910.74
5154,Fernandez,Melanie,Support,57909.74
15876,Davis,Angela,Support,57908.42
14695,Martinez,Carrie,Sales,57904.82
9907,Elliott,Thomas,Sales,57900.48
2412,Thompson,Amanda,Sales,57899.39
12604,White,Roy,Sales,57898.06
9160,Miller,Michael,Support,57897.62
15896,Brooks,Tonya,Finance,57897.6
14885,Joyce,Darryl,HR,57886.72
8141,Martinez,Roger,Sales,57878.65
12284,Scott,Jose,Support,57878.02
5685,Pope,Patty,Finance,57876.35
8810,Adams,Alejandro,Marketing,57856.18
3945,Graham,John,Marketing,57854.95
2847,Weber,Wendy,Marketing,57852.12
13049,Powell,Gina,HR,57846.83
5178,Roberts,Michael,HR,57846.75
3669,Johnson,Richard,Marketing,57842.6
14604,Miranda,Tiffany,Marketing,57838.49
2636,Jones,Timothy,Sales,57832.69
13103,Wise,Holly,Marketing,57826.27
1771,Beck,Mary,Support,57824.05
664,Russell,Pamela,Support,57823.84
5401,Hill,John,HR,57822.52
1316,Banks,Denise,Support,57821.34
14276,Thomas,Rodney,Sales,57819.07
5806,Scott,Calvin,HR,57818.12
2588,Kline,Robert,Marketing,57813.29
14007,Knapp,Michael,Support,57804.42
948,Rodriguez,Benjamin,HR,57803.65
2350,Bennett,Barbara,Sales,57794.47
2948,Estes,Michelle,Support,57784.54
14431,Smith,Sarah,Sales,57779.5
10469,Simpson,Randall,Marketing,57769.39
11989,Hartman,Madison,Sales,57768.0
10019,Bernard,Eric,Finance,57754.98
10917,Gillespie,Heather,Marketing,57752.74
13328,Meyers,Shane,Sales,57749.02
172,Jones,Madeline,HR,57739.5
13683,Murillo,Sarah,Support,57733.87
7963,Harmon,William,Sales,57732.84
5024,Martinez,Mary,Sales,57729.37
5243,Thompson,Jason,HR,57728.31
14726,Weiss,Logan,Sales,57725.0
7277,Arnold,James,Support,57724.29
13286,Rivera,Stephen,Finance,57722.76
1099,Brown,Michael,Finance,57719.07
4050,Mccoy,Kimberly,Support,57717.09
6152,Moore,Kendra,Finance,57707.34
8894,Hicks,Melissa,Sales,57704.28
2383,Barrett,William,Support,57702.51
11095,Jones,Nathan,Sales,57700.95
11438,Dominguez,Anne,Support,57699.82
15356,Pope,Trevor,Marketing,57697.87
6618,Jones,Charles,Marketing,57694.68
1117,Barnes,Heidi,Marketing,57693.7
8025,Murphy,Michael,Finance,57690.34
10032,Roman,John,Support,57689.03
1787,King,Jennifer,Sales,57688.31
13946,Clark,Gary,Sales,57677.15
4437,Mendez,Victoria,Support,57669.76
12843,Greene,Dillon,Support,57669.35
7486,Lyons,Claudia,HR,57662.14
12377,Gill,Margaret,Marketing,57657.19
13629,Morgan,Rebecca,Support,57651.91
10856,Thompson,Gene,Support,57650.62
4080,Munoz,Patricia,Marketing,57645.12
4737,Lucas,Julie,Support,57637.41
7666,Jones,Teresa,Sales,57636.96
2608,Kane,Dana,Support,57633.27
3761,Hernandez,Ethan,HR,57626.09
10764,Howard,Rebecca,Sales,57619.11
13279,Holden,Nathan,Marketing,57615.31
10401,Boyer,Jessica,Marketing,57613.5
9280,Smith,Kimberly,Marketing,57612.21
10920,Williams,David,HR,57609.59
7237,Summers,Monica,Support,57607.36
2403,Williams,Anthony,Support,57602.62
7793,Clements,Lance,Support,57601.62
3724,Williams,Antonio,Sales,57600.08
6219,Ryan,Daniel,Support,57595.66
301,Cook,Brittney,Marketing,57591.06
10675,Wright,Caleb,Marketing,57585.07
5712,Benson,Melissa,Marketing,57564.08
8453,Grant,Kathleen,HR,57561.1
9397,Dean,Teresa,Finance,57560.99
11569,Williams,Thomas,Finance,57559.58
13892,Nguyen,Mario,Sales,57558.92
6787,Lowe,Jonathan,Sales,57558.17
2443,Patterson,Brian,Support,57550.54
8075,Berger,Carol,Support,57549.81
10992,Carpenter,Melanie,Support,57536.73
11604,Barnett,Juan,Support,57533.77
5536,Medina,Kyle,HR,57531.78
265,Hodge,Julie,HR,57528.88
2602,Hardy,James,Finance,57499.04
3806,Weber,Stephen,Support,57498.88
15253,Parker,Courtney,Sales,57495.96
15509,Stewart,Jack,Support,57492.01
1598,Green,Jennifer,Sales,57488.16
3875,Boone,Luis,Sales,57485.8
13350,Robertson,Joseph,Support,57482.35
4593,Daugherty,Andrew,Marketing,57471.21
2550,Key,Michael,Support,57471.1
1701,Williams,Susan,Sales,57466.64
13939,Walters,Margaret,Finance,57462.0
9892,Long,Gary,HR,57457.8
