EmployeeID,LastName,FirstName,Department,Salary
7590,West,Richard,Support,53700.18
8108,Porter,Rebecca,Support,60695.44
7044,Smith,Roberta,Support,42945.12
8728,White,Ronald,Support,54279.39
7713,Wade,Robert,Support,41864.94
8877,Bradley,Russell,Support,40627.46
4547,Gamble,Rachel,Engineering,110789.21
3227,Hutchinson,Rachel,Engineering,119510.3
4619,Washington,Richard,Engineering,76215.69
3972,Murphy,Rhonda,Engineering,106324.91
4259,Goodman,Rodney,Engineering,63999.77
3056,Velez,Russell,Engineering,101812.94
4666,Mccullough,Ricky,Engineering,62449.32
3219,Lambert,Rachael,Engineering,99787.04
4399,Meyer,Reginald,Finance,107226.1
3371,Carpenter,Ryan,Engineering,99410.08
4100,Morrow,Ryan,Finance,104271.91
3012,Simmons,Robert,Engineering,93803.94
4418,Kirk,Robin,Finance,97488.96
3270,Clark,Rachel,Engineering,87861.91
4786,Bradley,Renee,Finance,97159.6
3104,Hess,Rose,Engineering,84959.1
4004,Murray,Rebecca,Finance,94710.09
3881,Sullivan,Rachel,Engineering,81229.1
4805,Becker,Robert,Finance,93709.48
3186,Lewis,Roger,Engineering,65730.75
4320,Cameron,Richard,Finance,80258.36
3937,Benson,Robert,Finance,108058.95
4156,Calderon,Raymond,Finance,73980.92
3452,Snyder,Russell,Finance,87555.01
4231,King,Ronald,Finance,68427.42
3520,Dunn,Rebecca,Finance,78128.49
4997,Foster,Rachael,Finance,63609.32
3577,Shea,Ryan,Finance,61674.18
4166,Lozano,Ray,Finance,61861.17
3090,Morales,Raymond,HR,94029.41
4292,Lyons,Rachel,HR,94687.31
3471,Schmidt,Robert,HR,92493.85
4432,Walker,Rebecca,HR,90940.58
3634,Powell,Robert,HR,92265.82
4353,Odonnell,Rachel,HR,89536.59
3737,Garrett,Reginald,HR,87875.38
4274,Smith,Rachel,HR,76826.73
3302,Tapia,Ryan,HR,87068.08
4410,Jones,Rachel,HR,76198.79
3273,Snyder,Rodney,HR,86919.28
4716,Armstrong,Richard,HR,76144.63
3097,Chapman,Ruben,HR,85389.42
4317,Scott,Rachel,HR,62366.53
3705,Roberts,Ryan,HR,84978.7
4810,Gray,Rebecca,IT,108479.79
3325,Richardson,Reginald,HR,73852.44
4895,Rios,Robert,IT,107861.19
3681,Taylor,Richard,HR,67988.79
4992,Miller,Robert,IT,106812.62
3395,Hale,Renee,HR,63870.1
4881,Boyd,Richard,IT,101193.96
3757,Mendoza,Richard,HR,57002.91
4460,Mueller,Robert,IT,90495.57
3039,Ruiz,Robert,HR,52668.52
4017,Diaz,Robert,IT,87962.06
3330,Olson,Robert,HR,51900.54
4609,Escobar,Richard,IT,85471.83
3941,Winters,Ryan,IT,106652.81
4096,Henderson,Ryan,IT,65302.85
3850,Nash,Ryan,IT,94962.46
4148,Hutchinson,Ronald,Legal,118866.31
3297,Lowe,Russell,IT,92676.92
4849,Foster,Robert,Legal,116713.62
3313,Williams,Rachael,IT,86682.29
4641,Bauer,Robert,Legal,109687.19
3560,Waller,Ryan,IT,84485.34
4479,Rodriguez,Ryan,Legal,107183.22
3994,Harding,Richard,IT,67302.15
4713,Collins,Rebecca,Legal,79825.33
3630,Torres,Rachel,IT,61160.37
4203,Serrano,Richard,Legal,77191.7
3403,Herman,Robert,Legal,122421.96
4398,Parker,Robert,Legal,67968.12
3247,Ward,Ryan,Legal,99904.08
4843,Perry,Rachel,Legal,67434.49
3848,Velasquez,Raymond,Legal,99180.22
4390,Rogers,Ryan,Marketing,93304.34
3334,Allen,Ronald,Legal,83713.85
4952,Ross,Riley,Marketing,90750.89
3793,Frazier,Robert,Legal,69619.69
4228,Mccormick,Robert,Marketing,82980.18
3409,Henderson,Roy,Marketing,94152.91
4690,Rodgers,Robert,Marketing,65992.31
3160,Jackson,Rebecca,Marketing,91645.82
4444,Grant,Renee,Marketing,65527.28
3616,Moore,Rodney,Marketing,90316.94
4776,Strickland,Richard,Marketing,63119.52
3666,Donovan,Rebecca,Marketing,88966.32
4439,Mcgee,Rebecca,Marketing,62449.9
3163,Ramirez,Raymond,Marketing,83427.58
4123,Wilson,Ruth,Marketing,62274.36
3777,Shepard,Rachel,Marketing,76813.17
4588,Duarte,Robert,Marketing,59397.65
3719,Patel,Richard,Marketing,72855.23
4115,Barnes,Renee,Marketing,56031.47
3943,Mason,Renee,Marketing,71245.04
4749,Randolph,Ricky,Sales,88434.13
3421,Carrillo,Richard,Marketing,69574.38
4074,Huang,Ryan,Sales,63383.0
3669,Johnson,Richard,Marketing,57842.6
4139,Russo,Ricky,Sales,62044.25
3315,Marks,Regina,Marketing,54663.56
4109,Powell,Richard,Sales,56151.18
3323,Hall,Robert,Sales,89922.57
4639,Clark,Regina,Sales,45130.94
3276,Gamble,Rhonda,Sales,84940.23
4308,Davila,Robert,Support,78533.02
3328,Stevens,Richard,Sales,66321.23
4537,Espinoza,Robert,Support,77607.94
3188,Fitzgerald,Ralph,Sales,65271.85
4500,Kidd,Randy,Support,76542.27
3552,Clark,Raymond,Sales,64939.25
4405,Tucker,Ronald,Support,70439.77
3828,Harris,Ronald,Sales,61746.98
4286,Williams,Richard,Support,52604.23
3098,Garcia,Rodney,Support,76149.63
4128,Ramirez,Rebecca,Support,44717.71
3601,Rivers,Robert,Support,73429.37
6804,Archer,Robert,Engineering,115643.74
3918,Levine,Regina,Support,65295.13
6723,Hobbs,Randall,Engineering,110341.03
3907,Neal,Ronald,Support,64409.86
6553,Marquez,Richard,Engineering,107203.65
3013,Butler,Richard,Support,63624.82
6516,Ochoa,Ryan,Engineering,93333.63
3916,Smith,Russell,Support,60172.37
6288,Stevenson,Richard,Engineering,89727.53
6129,Melton,Robert,Engineering,89145.43
6818,Morris,Randy,Engineering,84203.12
6501,Combs,Ricky,Engineering,80991.18
6189,Ibarra,Ryan,Engineering,76863.63
6481,Beck,Rebecca,Finance,88356.63
6465,Gordon,Rebekah,Finance,79847.89
6057,Clark,Raymond,Finance,60466.37
6412,Owens,Robert,Finance,59193.28
6447,Anderson,Robert,HR,87533.74
6629,Kennedy,Rebecca,HR,86054.63
6324,Robinson,Roger,HR,83295.96
6786,Keller,Rodney,HR,78659.82
6864,Gregory,Renee,HR,56692.99
6058,Moore,Rhonda,IT,108618.9
6185,Carlson,Randy,IT,93423.2
6643,Christensen,Rebecca,IT,90567.46
6298,Logan,Robert,IT,77324.57
6661,Smith,Roberta,IT,77154.06
6235,Leblanc,Richard,IT,68319.97
6084,Thomas,Robert,IT,66413.04
6791,Williams,Ricardo,IT,62980.72
6500,Dean,Roger,IT,60167.13
6157,Scott,Rachel,Legal,110408.53
6251,Liu,Ryan,Legal,110069.75
6950,Chavez,Rachel,Legal,99882.73
6572,Larson,Ryan,Legal,95871.56
6910,Scott,Robert,Legal,88628.59
6286,Kelley,Robert,Legal,78258.6
6925,Klein,Richard,Legal,71701.48
6909,Olson,Russell,Legal,71044.54
6739,Wood,Ronald,Legal,69107.1
6473,Holden,Ronald,Marketing,98115.51
6995,Johnson,Rachel,Marketing,79744.04
6257,Moore,Rachael,Marketing,78957.38
6578,Simmons,Robert,Marketing,77871.0
6924,Wade,Regina,Marketing,68298.25
6993,Jimenez,Ricky,Marketing,59899.9
6694,Reyes,Richard,Marketing,57410.71
6721,Watson,Rebecca,Sales,83206.09
6596,Cole,Rita,Sales,71200.44
6344,Snyder,Ricardo,Sales,62671.25
6843,Ward,Robert,Support,69367.02
6237,Rodriguez,Robin,Support,66017.07
6917,Snyder,Raymond,Support,65710.29
6838,Smith,Robert,Support,63900.25
6433,Banks,Rebekah,Support,59050.49
6895,Gallagher,Rebecca,Support,56599.5
6660,Brock,Ricardo,Support,52864.54
6531,Robinson,Robert,Support,51987.14
6443,Hill,Robert,Support,49996.73
6911,Lee,Robert,Support,42214.19
13397,Miller,Summer,Engineering,111878.88
6795,Wong,Stephanie,Engineering,117208.26
13152,Beck,Stephanie,Engineering,103229.93
6181,Winters,Scott,Engineering,104577.23
13023,Peters,Sharon,Engineering,100622.01
6310,Gonzalez,Scott,Engineering,104200.74
13652,Glass,Steven,Engineering,97977.76
6461,Taylor,Sara,Engineering,103729.64
13773,Gonzalez,Stephanie,Engineering,94343.66
6139,Bernard,Sara,Engineering,94555.97
13063,Morgan,Sean,Engineering,70943.57
6559,Copeland,Samantha,Engineering,70981.02
13192,Smith,Sonya,Engineering,70231.97
6408,Stafford,Sue,Engineering,70347.52
13293,Jones,Sandra,Engineering,66592.52
6463,Ramirez,Stephanie,Engineering,67236.65
13504,Pierce,Sharon,Engineering,65638.89
6934,Payne,Stephen,Engineering,66239.64
13249,Woodard,Susan,Finance,102055.27
6935,Thomas,Sheila,Engineering,65552.14
13850,Li,Sharon,Finance,100409.12
6753,Garcia,Sarah,Engineering,64294.15
13634,Gibbs,Stephanie,Finance,89380.1
6515,Peterson,Samantha,Engineering,64075.32
13221,Wood,Samantha,Finance,88718.82
6322,Davis,Sierra,Engineering,61542.96
13484,Moran,Sherri,Finance,80804.54
6335,Scott,Stephanie,Finance,99349.35
13844,Wright,Shawn,Finance,70231.02
6782,Williamson,Sean,Finance,97095.2
13335,Lloyd,Stanley,Finance,63369.79
6159,Fox,Susan,Finance,86236.08
13114,Brown,Steven,Finance,62202.53
6329,Thompson,Spencer,Finance,84228.4
13347,Martin,Sharon,Finance,61929.12
6263,Charles,Shannon,Finance,83900.2
13286,Rivera,Stephen,Finance,57722.76
6751,Campbell,Sara,Finance,73522.67
13908,Richards,Sean,HR,91476.77
6865,Johnson,Samantha,Finance,65164.57
13517,Farrell,Susan,HR,90792.24
6093,Wagner,Shane,Finance,64588.83
13657,Evans,Steven,HR,90574.27
6357,Oneal,Steven,Finance,60908.31
13632,Wong,Stephanie,HR,89897.08
6675,Brady,Sandra,Finance,59151.07
13597,Oconnor,Sonya,HR,84143.66
6546,Smith,Susan,HR,89200.03
13104,Bennett,Stephen,HR,82693.6
6688,Rivera,Sydney,HR,85036.15
13815,Franklin,Sandra,HR,81953.88
6348,Coleman,Steven,HR,84592.66
13510,Owens,Shannon,HR,79987.78
6369,Phillips,Shawn,HR,77853.23
13581,Stewart,Scott,HR,72159.54
6029,Fitzgerald,Sherry,HR,77318.28
13506,Murphy,Stanley,HR,71362.3
6466,Parsons,Sarah,HR,75503.2
13367,Gilbert,Shannon,HR,70023.93
6204,Davis,Steven,HR,71867.67
13271,Anderson,Stacey,HR,69884.89
6555,Marsh,Stephen,HR,71131.21
13976,Jackson,Sharon,HR,67749.03
6579,Hays,Samantha,HR,68795.02
13047,Anderson,Shaun,HR,66189.12
6755,Payne,Spencer,HR,67686.5
13533,Barr,Shaun,HR,62461.58
6884,Hernandez,Sharon,HR,65627.1
13775,Smith,Sarah,HR,62147.74
6077,Charles,Sarah,HR,54931.93
13590,Macdonald,Shawn,HR,58543.92
6587,Jones,Shannon,HR,54019.51
13309,Stewart,Sharon,HR,56963.01
6434,Martinez,Seth,HR,53565.86
13984,Brown,Sherry,IT,107443.42
6475,Jackson,Stephanie,HR,53425.2
13797,Norman,Shaun,IT,105586.17
6290,White,Sheila,IT,113723.36
13835,Elliott,Sarah,IT,105410.05
6350,Rivera,Sandra,IT,108562.32
13614,Dawson,Stephanie,IT,102042.2
6415,Acevedo,Sean,IT,97862.57
13567,Arnold,Sonya,IT,98901.05
6682,Harding,Sheila,IT,97236.99
13699,Turner,Scott,IT,95255.35
6114,Mcmillan,Stacey,IT,95597.78
13988,Underwood,Samantha,IT,91799.61
6683,Greer,Stephanie,IT,95294.47
13207,Carroll,Sara,IT,78882.23
6825,Johnson,Sophia,IT,76456.73
13562,Porter,Sydney,IT,66847.21
6551,Kennedy,Samuel,IT,71554.28
13862,Brown,Samantha,Legal,100393.86
6068,Herrera,Steven,IT,69260.68
13085,Mccormick,Sherry,Legal,93950.96
6153,White,Sarah,IT,66850.81
13210,Brock,Stacy,Legal,91900.67
6399,Ross,Shane,IT,65457.06
13283,Mills,Shannon,Legal,91760.69
6393,Murphy,Susan,IT,65273.28
13715,Ewing,Stacy,Legal,85863.47
6722,Daniels,Shawn,IT,62996.0
13705,Leblanc,Stephen,Legal,78925.84
6593,Mann,Steven,Legal,123758.73
13800,Burke,Sarah,Legal,75198.31
6749,Kim,Stephen,Legal,117315.17
13046,Mills,Suzanne,Legal,67186.48
6401,Williamson,Sue,Legal,115803.26
13825,Garcia,Samuel,Marketing,96252.35
6701,Terrell,Samuel,Legal,115133.92
13847,Delacruz,Scott,Marketing,95965.18
6284,Murray,Sherry,Legal,111171.16
13349,Nguyen,Sarah,Marketing,94270.45
6087,Scott,Suzanne,Legal,104043.7
13853,Jones,Scott,Marketing,89797.51
6072,Miller,Shane,Legal,101827.86
13448,Parker,Stephen,Marketing,87675.93
6833,Scott,Suzanne,Legal,101469.85
13912,Wilson,Sara,Marketing,86134.11
6156,Harris,Samuel,Legal,99711.47
13467,Bennett,Sharon,Marketing,85102.74
6970,Brown,Scott,Legal,89864.2
13164,Newman,Shari,Marketing,84486.02
6425,Green,Stephanie,Legal,87339.37
13136,Thompson,Sean,Marketing,80681.29
6495,Ramos,Sophia,Legal,85564.59
13723,Marshall,Steven,Marketing,76991.84
6392,Lewis,Sharon,Legal,65592.51
13334,Wilson,Scott,Marketing,76920.87
6177,Andrade,Shawn,Marketing,92939.84
13067,Parsons,Suzanne,Marketing,75260.16
6059,Smith,Sean,Marketing,88927.01
13109,Rose,Stacy,Marketing,73333.69
6946,Barrera,Sarah,Marketing,72507.46
13891,Beck,Sandra,Marketing,70605.11
6719,Owen,Susan,Marketing,67643.13
13036,Davenport,Stephanie,Marketing,68145.43
6320,Rubio,Scott,Marketing,66697.47
13964,Anderson,Stephanie,Marketing,65903.04
6110,Chen,Stephen,Marketing,62544.95
13406,Garcia,Susan,Marketing,62096.84
6687,Calhoun,Scott,Marketing,53861.0
13408,Bailey,Suzanne,Marketing,56857.93
6990,Bowers,Shannon,Marketing,52599.98
13840,Hernandez,Stephen,Marketing,56723.3
6046,Charles,Sheena,Sales,84247.07
13018,Lopez,Sophia,Marketing,51882.96
6388,Coleman,Sherry,Sales,71625.07
13666,Anderson,Scott,Sales,89706.82
6233,Kerr,Sean,Sales,64997.48
13430,Lopez,Scott,Sales,86657.34
6132,Taylor,Shawn,Sales,61499.97
13445,Robertson,Shawn,Sales,83867.01
6361,Diaz,Sean,Sales,51003.82
13959,Watson,Samantha,Sales,82043.94
6265,Cordova,Sarah,Support,73927.1
13299,Thompson,Spencer,Sales,75078.75
6327,Andrews,Stephanie,Support,73834.22
13753,Wright,Steven,Sales,69151.6
6850,Mendoza,Sarah,Support,72485.93
13529,Taylor,Stacey,Sales,68121.09
6870,Anderson,Sandra,Support,71221.55
13523,Thompson,Shannon,Sales,58919.09
6922,King,Sean,Support,66510.73
13328,Meyers,Shane,Sales,57749.02
6134,Walters,Sarah,Support,64616.57
13940,Hood,Shannon,Sales,57373.06
6479,Church,Stephen,Support,64025.04
13817,Hall,Stephanie,Sales,56697.85
6175,Rodriguez,Steven,Support,60335.92
13281,Turner,Sara,Sales,49679.5
6882,Carr,Sara,Support,56841.27
13675,Orozco,Sandra,Sales,48566.48
6440,Barnes,Samuel,Support,50451.57
13593,Spears,Sarah,Support,76049.87
6574,Leon,Sharon,Support,49860.38
13383,Thompson,Stanley,Support,73903.62
6306,Williams,Shaun,Support,46468.69
13176,Scott,Sandra,Support,72452.77
6817,Clements,Sylvia,Support,44884.46
13594,Scott,Sharon,Support,58237.59
6558,Harrison,Sean,Support,40466.58
13683,Murillo,Sarah,Support,57733.87
444,Whitehead,Shirley,Engineering,112613.81
14147,Good,Sandra,Engineering,119090.04
3112,Valencia,Sandra,Engineering,119087.02
13094,Leonard,Stephanie,Support,56246.08
42,Yates,Sarah,Engineering,111556.46
14630,Donovan,Sandra,Engineering,95469.61
3140,Shelton,Steven,Engineering,113901.87
13396,Campbell,Sean,Support,53620.31
871,Gillespie,Shawn,Engineering,110373.88
14345,Arroyo,Sierra,Engineering,93796.85
3500,Hill,Spencer,Engineering,113783.49
1405,Duran,Sean,Engineering,119456.34
279,Clay,Scott,Engineering,110277.57
14911,Parker,Steven,Engineering,89314.12
3236,Murray,Samuel,Engineering,112368.83
1104,Drake,Susan,Engineering,119132.54
34,Boyer,Susan,Engineering,109966.53
14165,Weber,Stephanie,Engineering,86047.63
3161,Rice,Scott,Engineering,103993.98
1068,Lee,Stacey,Engineering,98607.21
479,Scott,Stephen,Engineering,91473.81
14071,Martinez,Stephanie,Engineering,83699.84
3353,Short,Shelley,Engineering,103746.78
1570,Reynolds,Stacy,Engineering,93883.59
617,Robinson,Samantha,Engineering,80750.52
14122,Mosley,Sharon,Engineering,77691.19
3795,Dominguez,Stephanie,Engineering,82016.08
1452,Norman,Steven,Engineering,91220.34
263,Porter,Shelly,Engineering,79388.35
14998,Allen,Stephanie,Engineering,66867.0
3931,Franklin,Susan,Engineering,76836.51
1975,Castillo,Sharon,Engineering,85155.99
744,Bryant,Samuel,Engineering,74266.57
14652,Rogers,Shannon,Finance,102001.38
3871,Carter,Sheila,Finance,103502.62
1029,Jordan,Sarah,Engineering,83426.26
453,Robertson,Samantha,Engineering,67233.9
14133,Nichols,Sarah,Finance,101371.27
3050,Vance,Sarah,Finance,69275.3
1814,Norman,Sandy,Engineering,81405.03
681,Smith,Sheri,Engineering,60290.43
14535,Gonzales,Scott,Finance,86224.3
3398,Lopez,Sheila,Finance,63194.06
1187,Diaz,Shawn,Engineering,76450.54
140,Ortiz,Sheryl,Finance,105896.42
14302,Scott,Scott,Finance,83755.42
3522,Serrano,Shannon,HR,84806.83
1736,Johnson,Samuel,Engineering,71094.98
293,Brown,Stephanie,Finance,103846.76
14393,Barron,Susan,Finance,77638.56
3949,Martinez,Stephanie,HR,63703.92
1440,Morgan,Samantha,Engineering,64440.33
51,Gibbs,Susan,Finance,101152.94
14774,Gomez,Shawn,Finance,64226.15
3900,Smith,Samuel,HR,59752.59
1059,Barton,Scott,Engineering,61554.53
270,Contreras,Stacie,Finance,96926.94
14032,Chan,Shannon,HR,84958.95
3579,Castillo,Sara,IT,109156.31
1182,Gillespie,Stacey,Finance,103441.58
874,Wagner,Stephen,Finance,89425.91
14540,Gay,Shawn,HR,80568.41
3378,Adams,Shannon,IT,88773.22
1208,Cooper,Sean,Finance,102181.52
433,Vargas,Seth,Finance,82879.8
14182,Walker,Stephanie,HR,80163.21
3629,Martin,Sabrina,IT,65630.05
1106,Thomas,Steven,Finance,98700.15
228,Ritter,Seth,Finance,73652.0
14524,Martin,Samantha,HR,71155.22
3749,Richardson,Samuel,IT,65543.18
1636,Griffin,Stephanie,Finance,97921.61
408,Shaffer,Sheila,Finance,72880.7
14442,Cunningham,Samantha,HR,62682.45
3750,Santiago,Shannon,IT,63714.16
1315,Morgan,Sean,Finance,95814.24
30,Robinson,Stephanie,Finance,70910.6
14339,Taylor,Sharon,HR,60286.11
3287,Robinson,Suzanne,IT,62824.74
1497,Griffin,Susan,Finance,84124.24
869,Holland,Stacey,Finance,66493.01
14317,Jimenez,Sierra,HR,58936.35
3843,Curry,Shannon,Legal,108004.48
1816,Scott,Shelby,Finance,67705.28
46,Jones,Sydney,Finance,60960.5
14920,Flores,Steven,HR,53642.84
3058,Mendoza,Selena,Legal,97863.83
1564,Zamora,Samantha,Finance,58776.51
349,Wells,Susan,Finance,59705.92
14085,Gibson,Samantha,HR,50817.68
3294,Elliott,Stephanie,Legal,96695.53
1530,Rogers,Stephen,HR,87442.79
200,Lewis,Sherry,Finance,59562.61
14787,Dodson,Samantha,HR,50704.47
3193,Hawkins,Stephen,Legal,95238.61
1015,Young,Sarah,HR,86268.39
480,Avila,Sarah,Finance,59164.22
14899,Wallace,Suzanne,IT,104298.08
3486,Lewis,Sheri,Legal,93478.29
1303,Avila,Sara,HR,85045.78
421,Morris,Shannon,HR,89474.35
14537,Smith,Sherri,IT,101493.04
3973,Morgan,Sherry,Legal,87347.12
1446,Hawkins,Sarah,HR,83910.52
182,Hughes,Shane,HR,84201.42
14543,Harris,Samuel,IT,89608.48
3040,Collins,Shane,Legal,81452.94
1412,Porter,Stephen,HR,83487.04
257,Guerrero,Samuel,HR,84072.78
14294,Cook,Scott,IT,88114.57
3868,Kelley,Scott,Legal,74551.36
1188,Butler,Suzanne,HR,77663.56
282,Soto,Sandra,HR,82629.29
14446,Johnson,Stacy,IT,86546.79
3856,Cooper,Stephen,Legal,69664.38
1991,Bryant,Sierra,HR,76315.96
267,Foster,Sylvia,HR,81880.79
14368,Butler,Sarah,IT,80783.85
3557,Glenn,Sarah,Marketing,93552.39
1910,Yang,Sue,HR,76265.7
66,Ford,Stephanie,HR,77828.95
14820,Lane,Steven,IT,78499.05
3529,Collier,Samuel,Marketing,92851.45
1344,Watson,Stephanie,HR,50026.55
485,Dorsey,Sandra,HR,56164.18
14761,Bishop,Sandra,IT,77554.97
3784,Wagner,Sara,Marketing,92730.08
1257,Shelton,Sherry,IT,98523.09
428,Harrison,Stacy,HR,53862.26
14250,Andrade,Suzanne,IT,76034.92
3745,Meyers,Samantha,Marketing,91574.12
1058,Fitzgerald,Stephen,IT,97027.41
321,May,Steven,IT,108514.18
14127,Cox,Steven,Legal,119632.25
3656,Castro,Steven,Marketing,89800.79
1237,Harrison,Sonya,IT,90444.3
637,Craig,Sydney,IT,105071.98
14581,Lucas,Stephen,Legal,119149.76
3786,Gibson,Sabrina,Marketing,80729.38
1680,Shelton,Shelby,IT,79366.94
481,Mccormick,Susan,IT,104601.65
14682,Hall,Steven,Legal,100958.78
3034,Reed,Steven,Marketing,79308.13
1509,Yang,Sarah,IT,77796.33
918,Gonzalez,Steve,IT,98753.62
14199,Guzman,Samantha,Legal,99673.99
3470,Campbell,Stephen,Marketing,78605.88
1951,Holland,Sharon,IT,76736.47
972,Callahan,Samuel,IT,98155.53
14039,Brown,Steven,Legal,96629.05
3402,Evans,Shelia,Marketing,71569.49
1473,Murray,Sherry,IT,69307.64
18,Cunningham,Shannon,IT,96048.53
14075,Davis,Sandy,Legal,87118.93
3170,Clark,Seth,Marketing,68069.77
1227,Martinez,Susan,Legal,110580.56
196,Simpson,Stacey,IT,82666.71
14598,Lopez,Sergio,Legal,87047.86
3124,Bean,Spencer,Marketing,66384.48
1291,Bell,Stephanie,Legal,105414.87
846,Martinez,Shawn,IT,81776.5
14892,Brown,Sharon,Legal,86685.38
3198,Cook,Samuel,Marketing,65853.42
1369,Brady,Shari,Legal,99706.83
607,Lane,Steven,IT,80448.24
14657,Adams,Samantha,Legal,86326.26
3339,Keller,Scott,Marketing,64413.12
1610,Wilson,Sandra,Legal,98708.09
372,Joseph,Sheila,IT,70748.55
14252,Jones,Sarah,Legal,84560.97
3716,Lawrence,Stephanie,Marketing,59789.95
1878,Brown,Scott,Legal,80521.92
447,Lopez,Susan,IT,70521.54
14183,Tate,Shannon,Legal,78217.7
3976,Hinton,Sean,Marketing,54103.5
1861,Knight,Sandra,Legal,79149.52
527,Romero,Spencer,IT,65238.43
14164,Stewart,Steven,Legal,77189.25
3970,Long,Sandra,Marketing,50325.31
1948,Watson,Steven,Legal,77650.6
996,Young,Stephanie,Legal,120773.73
14299,Navarro,Sandra,Legal,75902.76
3251,Hahn,Sophia,Sales,75047.09
1318,Conway,Stacy,Legal,75172.64
989,Dawson,Shawn,Legal,105972.36
14095,Christensen,Steven,Legal,68325.05
3435,Herrera,Sean,Sales,72580.52
1877,Alexander,Selena,Marketing,98036.66
773,Lewis,Summer,Legal,104915.9
14758,Wilson,Stephen,Marketing,99442.37
3383,Hanson,Seth,Sales,71299.23
1540,Torres,Sara,Marketing,97241.65
643,Johnston,Steven,Legal,101603.58
14982,Johnson,Shirley,Marketing,93992.64
3817,Morris,Stephanie,Sales,66212.1
1710,Bond,Sabrina,Marketing,95012.53
603,Obrien,Stacy,Legal,101358.89
14425,Becker,Samantha,Marketing,86712.87
3502,Lynch,Sarah,Sales,63053.86
1562,Brady,Sara,Marketing,93721.54
571,Pruitt,Susan,Legal,85622.0
14683,Wilson,Stacy,Marketing,86487.34
3274,Castro,Stephanie,Sales,47175.78
1398,Alvarez,Steven,Marketing,93424.78
72,Franklin,Steven,Legal,78117.82
14175,Allen,Sarah,Marketing,71062.99
3494,Walton,Sarah,Support,72234.23
1033,Parker,Sarah,Marketing,91691.29
80,Oliver,Sarah,Legal,66485.53
14218,Johnson,Samantha,Marketing,67056.89
3806,Weber,Stephen,Support,57498.88
1076,Lowe,Scott,Marketing,79844.26
838,Spencer,Sheila,Marketing,90450.71
14585,Hughes,Stephen,Marketing,66177.48
3466,Johnson,Susan,Support,56617.91
1429,Mcdonald,Sarah,Marketing,79315.48
954,Allen,Shawn,Marketing,88936.83
14576,Jones,Steven,Marketing,61484.81
3454,Mahoney,Sara,Support,55793.62
1558,Robertson,Shawn,Marketing,73119.44
128,Mason,Stacy,Marketing,88786.02
14196,Taylor,Samuel,Marketing,59077.4
3037,Strong,Scott,Support,41536.44
1133,Moses,Sarah,Marketing,59246.94
243,Berger,Steven,Marketing,82374.69
14905,Wilson,Stephen,Marketing,50027.63
1209,Berry,Steven,Marketing,57455.25
47,Davis,Scott,Marketing,81877.55
14730,Wilson,Sarah,Sales,87993.32
1774,Thomas,Sharon,Marketing,55031.9
312,Singh,Susan,Marketing,65521.69
14385,Robinson,Sonya,Sales,83236.34
1959,Hernandez,Samuel,Marketing,53144.69
166,Beasley,Scott,Marketing,60991.33
14635,Johnson,Scott,Sales,82848.26
1618,Case,Susan,Marketing,51685.31
239,Smith,Steven,Marketing,56513.42
14497,Garza,Seth,Sales,81986.83
1037,Bell,Scott,Marketing,50429.18
355,Schneider,Sean,Marketing,55886.96
14219,Perez,Susan,Sales,77173.41
1997,Knapp,Sabrina,Sales,89828.07
576,Garcia,Stephanie,Marketing,51265.62
14922,Mclaughlin,Sean,Sales,73000.0
1293,Russell,Samantha,Sales,84496.24
93,Harris,Sharon,Sales,77066.52
14484,Ball,Sandy,Sales,71496.23
1488,Flores,Sarah,Sales,63788.92
602,Reed,Shelia,Sales,76997.46
14094,Watson,Sandra,Sales,59062.53
1121,Bryan,Stanley,Sales,63535.59
702,Carter,Sean,Sales,76125.38
14431,Smith,Sarah,Sales,57779.5
1836,Lee,Sean,Sales,62608.29
785,Moon,Scott,Sales,75820.45
14409,Wolfe,Steven,Sales,55509.36
1701,Williams,Susan,Sales,57466.64
1000,Harris,Shannon,Sales,62780.47
14026,Adkins,Suzanne,Sales,50622.45
1577,Blair,Stephanie,Sales,54496.74
793,Simmons,Savannah,Sales,59666.37
14350,Barnes,Shawn,Sales,48214.99
1444,Carter,Scott,Support,79979.12
164,Stein,Sarah,Sales,53423.74
14091,Tate,Sophia,Sales,45027.16
1179,Macias,Steven,Support,78906.04
461,Berry,Stephanie,Sales,50674.72
14477,Herring,Sarah,Support,78694.18
1666,Sullivan,Stephanie,Support,77777.5
115,Myers,Scott,Support,78914.83
14846,Collins,Stacy,Support,76924.94
1035,Stevens,Stephanie,Support,75435.61
379,Rubio,Shannon,Support,78716.81
14921,Hart,Sandra,Support,74675.81
1113,Watts,Stacey,Support,73436.93
330,Cervantes,Sandra,Support,77293.85
14112,Ray,Sabrina,Support,73170.42
1368,Rojas,Sheryl,Support,71166.57
899,Mccormick,Shannon,Support,76277.62
14582,Erickson,Sarah,Support,70901.74
1044,Ramirez,Sara,Support,63152.36
209,Mcknight,Scott,Support,73374.26
14455,Thomas,Shawn,Support,69549.13
1088,Riggs,Scott,Support,57124.01
568,Bates,Stacy,Support,71980.2
14396,Johnson,Stacey,Support,66943.38
1779,Schmidt,Stephen,Support,50042.34
892,Vazquez,Shelby,Support,65349.34
14161,Yates,Shawn,Support,65629.68
1825,Mills,Shawn,Support,47152.63
281,Collier,Suzanne,Support,59186.98
