EmployeeID,LastName,FirstName,Department,Salary
6464,Smith,Jeanette,Sales,49865.67
14523,Turner,Brenda,Sales,49771.57
14312,Collins,Elizabeth,Sales,49769.31
10018,Matthews,Robert,Sales,49765.59
14701,Burgess,Tracy,Sales,49723.69
13281,Turner,Sara,Sales,49679.5
2379,Russell,Brian,Sales,49632.16
3192,Martin,Victoria,Sales,49626.94
4615,Jones,Derek,Sales,49611.76
1334,Black,Jason,Sales,49607.12
1852,Harrison,Erika,Sales,49569.81
3687,Cisneros,Troy,Sales,49568.49
7285,Ellison,Valerie,Sales,49566.84
6771,Jones,Joshua,Sales,49484.04
1843,Mathis,Nathan,Sales,49476.33
12451,Jones,Michael,Sales,49441.87
9787,Lewis,Donald,Sales,49424.67
3544,Fowler,Joseph,Sales,49372.19
2604,Johnson,Kyle,Sales,49299.09
15181,Callahan,Carmen,Sales,49294.77
9172,Ballard,Sarah,Sales,49292.49
3200,Smith,Kimberly,Sales,49289.28
7549,Rojas,Tammy,Sales,49175.02
12566,Nelson,Rachel,Sales,49134.72
4160,Stark,Trevor,Sales,49134.34
14553,Clarke,Emily,Sales,49114.07
9237,Weeks,Tara,Sales,49098.3
1404,Nelson,Michael,Sales,49052.14
4894,Estes,Ann,Sales,49038.83
6821,Valenzuela,Thomas,Sales,49025.54
15818,Wiley,Martha,Sales,48992.69
7191,Floyd,Ronald,Sales,48977.21
11200,Thompson,Cheryl,Sales,48967.23
9660,Braun,Jerry,Sales,48922.8
4757,Neal,Brian,Sales,48902.15
11420,Petty,Charles,Sales,48890.82
9047,Anderson,Logan,Sales,48882.78
11858,Lang,Mikayla,Sales,48851.41
10793,Jones,Nancy,Sales,48837.09
4836,Jones,Lisa,Sales,48750.91
2454,Fernandez,Eric,Sales,48698.05
5847,Taylor,Melissa,Sales,48684.86
3413,Long,Debra,Sales,48680.3
10466,Thompson,Dustin,Sales,48672.37
7017,Liu,Eugene,Sales,48670.72
12992,Moon,Rachael,Sales,48661.85
11507,Blanchard,Lori,Sales,48660.33
14915,Williams,Amy,Sales,48641.78
14400,Stevenson,Lindsay,Sales,48639.37
14692,Chung,Jennifer,Sales,48636.04
440,Willis,Michael,Sales,48584.39
13675,Orozco,Sandra,Sales,48566.48
3280,Bell,John,Sales,48524.99
673,Martin,April,Sales,48514.05
13330,Smith,Brandy,Sales,48512.35
11264,Calderon,Eric,Sales,48492.41
1762,Craig,Jeffrey,Sales,48441.26
8236,Holland,Kathryn,Sales,48437.5
7284,Johnson,Jennifer,Sales,48413.22
15961,Gonzalez,Lisa,Sales,48355.15
14896,Kennedy,Patrick,Sales,48327.96
9469,Davis,John,Sales,48326.64
12915,Chandler,Vanessa,Sales,48314.62
15474,Smith,Timothy,Sales,48277.35
13320,Brown,Mary,Sales,48277.0
9918,Ellis,Rhonda,Sales,48263.06
13325,Jones,Richard,Sales,48243.75
12642,Hamilton,John,Sales,48239.88
8922,Rogers,Melissa,Sales,48220.21
2915,Perez,James,Sales,48219.29
14350,Barnes,Shawn,Sales,48214.99
4738,Castillo,Samantha,Sales,48196.61
11299,Schultz,Joseph,Sales,48110.41
6727,Galloway,Linda,Sales,48062.12
10612,Christian,Christina,Sales,48057.64
6704,Leach,Nicholas,Sales,48054.07
11432,Hernandez,Denise,Sales,48047.23
13901,Sutton,Matthew,Sales,48046.64
8201,Leonard,Matthew,Sales,48026.92
11774,Garza,Michael,Sales,48019.97
9746,Perry,Nathan,Sales,48015.36
2561,Brown,Dennis,Sales,48007.86
2591,James,Patricia,Sales,47995.31
10970,Bullock,John,Sales,47988.86
3433,Cooper,Charlene,Sales,47918.99
14384,Floyd,Charles,Sales,47905.24
11292,Stewart,Kenneth,Sales,47903.47
15729,Bryant,Robert,Sales,47900.2
8539,Lee,Cristina,Sales,47885.86
3933,Burnett,Billy,Sales,47884.09
8136,Shelton,Brian,Sales,47879.63
1695,Bean,Kerri,Sales,47869.02
7473,Nash,Laura,Sales,47867.29
12714,Flores,Richard,Sales,47854.43
12149,Whitaker,Jeremy,Sales,47802.43
10106,Scott,Sean,Sales,47775.24
8821,Parrish,Teresa,Sales,47770.46
4350,Bishop,Laura,Sales,47767.7
11284,Anderson,Jon,Sales,47766.67
14606,Harris,Travis,Sales,47750.79
1240,Gonzalez,Rebecca,Sales,47738.05
2483,Guerrero,Sabrina,Sales,47685.8
6781,Hayes,Linda,Sales,47681.27
4790,Morris,Stephanie,Sales,47669.07
7036,Evans,Ashley,Sales,47656.0
1508,Gonzalez,Kayla,Sales,47649.65
14798,Sanchez,Michele,Sales,47647.12
8892,Day,Adam,Sales,47614.3
15950,Grant,Allison,Sales,47610.7
10894,Russo,Hannah,Sales,47587.09
11016,Rosales,Jennifer,Sales,47551.2
12286,Cook,Bradley,Sales,47494.81
12163,Boyd,Yvette,Sales,47435.75
1713,Gardner,Alicia,Sales,47435.5
1675,Valdez,Adam,Sales,47360.87
13752,Foster,Angela,Sales,47238.81
7870,Baxter,Gary,Sales,47232.45
10749,Wang,Robert,Sales,47194.17
3274,Castro,Stephanie,Sales,47175.78
13895,Walls,Thomas,Sales,47157.68
6070,Bernard,John,Sales,47061.64
11123,Martin,Jake,Sales,47048.84
11614,Murillo,Mark,Sales,47026.97
3723,Lang,Teresa,Sales,47009.89
11313,Thompson,Jared,Sales,47003.48
12809,Cooper,Krista,Sales,46997.12
10039,Lutz,Jeffrey,Sales,46987.56
6613,Allen,Joshua,Sales,46973.08
5007,Monroe,Joel,Sales,46968.58
234,Hughes,Barbara,Sales,46948.17
15365,Morris,Brandon,Sales,46814.28
12097,Webb,Thomas,Sales,46799.94
10026,Hernandez,Christopher,Sales,46777.18
15086,Macdonald,Katherine,Sales,46729.17
10789,Perez,Christine,Sales,46725.17
5605,Nunez,Randy,Sales,46705.08
13159,Carpenter,Thomas,Sales,46685.84
5540,Lynch,Michael,Sales,46640.96
12705,Rodriguez,Jennifer,Sales,46630.13
48,Thompson,Travis,Sales,46613.56
14964,Young,Mark,Sales,46586.87
14624,Arnold,Rebecca,Sales,46583.83
13432,Lozano,Carol,Sales,46581.14
11009,Perez,Keith,Sales,46568.63
13980,Potts,Jessica,Sales,46532.23
12623,Powers,Diana,Sales,46494.15
5740,Johnson,Justin,Sales,46491.15
6211,Rodriguez,Joseph,Sales,46474.2
6254,Castaneda,Gregory,Sales,46452.98
15475,Smith,Mario,Sales,46427.25
15552,Jacobs,Jennifer,Sales,46421.16
1709,Brewer,Anne,Sales,46420.65
5753,Freeman,Jennifer,Sales,46360.3
11064,Berger,Laura,Sales,46351.18
405,Bullock,Denise,Sales,46350.34
15511,Blevins,David,Sales,46328.66
13361,Fleming,Richard,Sales,46313.68
8326,Maynard,April,Sales,46310.24
1092,Cameron,Melanie,Sales,46308.54
7379,Meyer,Heather,Sales,46296.86
15848,Knight,Makayla,Sales,46198.13
10744,Pierce,Megan,Sales,46183.56
1191,Park,Paul,Sales,46143.24
4234,Hawkins,Kristen,Sales,46106.37
3357,Pruitt,James,Sales,46050.98
11367,Anthony,Mark,Sales,46048.27
1009,Clark,Amanda,Sales,46020.73
3877,Jensen,Courtney,Sales,46015.03
2859,Armstrong,Danielle,Sales,45991.59
15394,Williams,Brandon,Sales,45955.54
6672,Mcgrath,Jackson,Sales,45940.42
6802,Brown,Jennifer,Sales,45937.82
3788,Johnson,Wendy,Sales,45928.39
7697,Steele,Jessica,Sales,45925.58
7665,Gibson,Michele,Sales,45804.31
1040,Fuentes,Russell,Sales,45795.39
4527,Shaffer,Dawn,Sales,45794.52
2086,Jones,Melanie,Sales,45788.22
2554,Foster,Shane,Sales,45783.0
11752,Harris,Nathaniel,Sales,45745.88
12653,Rice,Antonio,Sales,45736.64
7651,Ross,Allen,Sales,45734.02
13920,Kelly,Christine,Sales,45733.06
8419,Clements,Katherine,Sales,45653.89
10275,Cruz,Erin,Sales,45631.37
11578,Clark,Cindy,Sales,45621.03
4470,Dixon,Cheryl,Sales,45620.83
11388,Robinson,Ronald,Sales,45506.71
1410,Swanson,Joe,Sales,45505.47
3439,Carson,Curtis,Sales,45454.84
4146,Williams,Vanessa,Sales,45438.44
15295,Kennedy,Anna,Sales,45417.34
10497,Flynn,Jake,Sales,45410.72
7998,Colon,Sean,Sales,45387.86
9309,Carpenter,Justin,Sales,45329.95
11844,Sharp,William,Sales,45319.54
14811,Lin,Carolyn,Sales,45288.3
2155,Daniels,Kyle,Sales,45251.55
130,Wilson,Antonio,Sales,45159.43
7046,Bailey,Michael,Sales,45139.42
8809,Gonzalez,Jason,Sales,45139.08
4639,Clark,Regina,Sales,45130.94
2719,Best,Jessica,Sales,45072.09
9732,Hicks,Jeff,Sales,45064.26
3137,Nguyen,Dawn,Sales,45057.01
14091,Tate,Sophia,Sales,45027.16
9906,Hernandez,Michele,Sales,45024.89
10305,Brown,Ronald,Sales,45002.81
9963,Alexander,Robert,Support,79998.69
400,Olson,John,Support,79987.58
1444,Carter,Scott,Support,79979.12
15865,Evans,Robert,Support,79960.71
6370,Castaneda,Dale,Support,79958.79
14364,Lopez,Melanie,Support,79950.17
12304,Robertson,Jeffrey,Support,79940.58
8465,Gomez,Renee,Support,79934.7
8038,Hill,Amanda,Support,79928.94
15045,Huff,Laurie,Support,79910.03
2855,Garcia,Laura,Support,79891.55
7019,Bell,Kenneth,Support,79879.66
8901,Martinez,John,Support,79879.38
9411,Cobb,Bradley,Support,79873.48
175,Riley,Jack,Support,79868.74
15657,Tanner,Joseph,Support,79853.74
7318,Huynh,Wanda,Support,79844.43
14671,Mooney,Kelli,Support,79827.82
14967,Morales,Ronnie,Support,79803.68
7174,Arnold,Roger,Support,79792.57
6468,Davis,Donna,Support,79753.54
2770,Graham,Amanda,Support,79727.41
4800,Hernandez,Nicole,Support,79717.58
11758,Montoya,Tiffany,Support,79708.39
2900,Ruiz,Brian,Support,79669.05
9639,Young,Lisa,Support,79669.03
13516,Paul,Trevor,Support,79664.26
507,Taylor,Makayla,Support,79652.55
1648,Williams,Joanne,Support,79580.58
6243,Skinner,Amy,Support,79569.6
518,Beltran,Vickie,Support,79520.44
9273,Russell,Kimberly,Support,79507.26
13178,Moyer,Cynthia,Support,79481.86
4413,Diaz,Ashley,Support,79475.96
6386,Cole,Thomas,Support,79472.61
5004,Herrera,Christopher,Support,79451.51
15319,Livingston,Victoria,Support,79447.79
8212,Miranda,Lauren,Support,79447.57
1644,Melton,Daniel,Support,79444.45
15376,Smith,Andrew,Support,79443.87
1594,Elliott,Jacob,Support,79429.49
9523,King,Kristen,Support,79375.06
2597,Perez,Victoria,Support,79320.97
11063,Chandler,Amanda,Support,79317.69
12726,Walker,Ethan,Support,79287.24
7680,Lane,Timothy,Support,79257.17
2421,May,Megan,Support,79220.83
4938,Crawford,Barry,Support,79218.72
7832,Harris,Nathan,Support,79210.61
15200,Simmons,Cheyenne,Support,79195.28
2023,Reid,Teresa,Support,79176.5
13495,Perry,Diane,Support,79169.83
3562,Krause,Mark,Support,79168.88
3612,Clark,Tina,Support,79165.05
4051,Barnett,Joseph,Support,79150.86
15401,Ramirez,Christy,Support,79109.33
11056,Becker,Derrick,Support,79107.86
15251,White,Edward,Support,79104.94
13841,Gutierrez,Megan,Support,79082.78
1016,Cox,Edward,Support,79076.7
4434,Johnson,Amy,Support,79064.78
6206,Montgomery,Edward,Support,79061.06
11251,Wise,Gary,Support,79042.24
5193,Hamilton,Anna,Support,79029.37
13718,Watts,Thomas,Support,79023.8
3361,Underwood,Eugene,Support,79020.78
7508,Watkins,Danny,Support,79003.13
2318,Patterson,Pamela,Support,78992.82
3490,Lopez,Jessica,Support,78934.87
15239,Gibson,Joshua,Support,78921.12
115,Myers,Scott,Support,78914.83
7548,Barajas,Sandra,Support,78909.34
1179,Macias,Steven,Support,78906.04
14717,Houston,Mariah,Support,78902.29
4707,Larson,Michael,Support,78835.67
6285,Valencia,Travis,Support,78827.57
13455,Huff,Amanda,Support,78779.86
15526,Weaver,Jason,Support,78776.93
3844,Smith,Helen,Support,78734.11
13783,Casey,Willie,Support,78717.28
379,Rubio,Shannon,Support,78716.81
6689,Schultz,Grant,Support,78699.16
4910,Sparks,Jeremy,Support,78695.98
14477,Herring,Sarah,Support,78694.18
1582,Decker,Michael,Support,78689.84
9064,Duncan,Jonathan,Support,78688.51
10274,Miller,Thomas,Support,78657.42
3426,Lopez,Connie,Support,78654.2
12762,Brown,Troy,Support,78641.3
9777,Buck,Alyssa,Support,78634.37
14752,Johnson,Bailey,Support,78615.56
8828,Mays,Patricia,Support,78599.51
5591,Brown,Meghan,Support,78583.82
14304,Barrett,Julia,Support,78579.87
4308,Davila,Robert,Support,78533.02
9685,Raymond,Daniel,Support,78524.06
8933,Smith,Aaron,Support,78507.96
9503,Boyer,Marco,Support,78503.85
7184,Dean,Hector,Support,78500.57
5804,Brady,Kristen,Support,78500.27
12130,Sanchez,Janet,Support,78457.34
2353,Kennedy,Paul,Support,78440.97
9497,Burns,Randy,Support,78409.5
13953,Allen,Gregory,Support,78393.54
13097,Wright,John,Support,78346.55
15343,Robinson,Michael,Support,78344.84
11577,Mcdaniel,Joseph,Support,78340.81
4954,Riggs,Mary,Support,78331.83
15972,Jackson,David,Support,78330.06
9054,Cook,Holly,Support,78306.4
11703,Morgan,Jon,Support,78300.63
13187,Adkins,John,Support,78283.69
5124,Moore,Lori,Support,78215.88
1017,Howard,Daniel,Support,78123.92
8658,Browning,Amber,Support,78107.32
11961,Barnes,Guy,Support,78100.75
3622,Burke,David,Support,78100.33
13884,White,Peter,Support,78048.08
12376,Kirk,Timothy,Support,78035.84
1739,Peters,Christine,Support,77999.95
7003,Greene,Mary,Support,77991.02
3792,Crawford,Craig,Support,77880.02
1666,Sullivan,Stephanie,Support,77777.5
9499,Dominguez,Charles,Support,77771.39
7264,Dean,Amber,Support,77713.04
7273,Escobar,Jennifer,Support,77705.79
348,Erickson,David,Support,77686.84
9532,Sanders,Jason,Support,77665.49
6530,Love,Katherine,Support,77625.5
12347,Campbell,Matthew,Support,77616.92
13048,Robinson,Anne,Support,77615.02
4537,Espinoza,Robert,Support,77607.94
15197,Weber,Ryan,Support,77606.56
15101,Ramirez,Jessica,Support,77593.99
11475,Dillon,Theresa,Support,77564.69
10534,Santos,Sandy,Support,77524.96
14693,Vargas,Michele,Support,77518.02
8887,Rice,Dawn,Support,77511.4
12787,Preston,Thomas,Support,77465.48
7314,Lopez,Vincent,Support,77435.24
5006,Flores,Harold,Support,77424.9
9611,Haynes,Amanda,Support,77423.54
4678,Sullivan,Joshua,Support,77420.39
743,Woods,David,Support,77412.6
2951,Decker,Crystal,Support,77350.41
9694,Simmons,Linda,Support,77345.17
1171,Clark,Eric,Support,77325.26
11588,Rivera,Julie,Support,77319.68
9679,Neal,Robert,Support,77300.39
330,Cervantes,Sandra,Support,77293.85
14679,Ward,Lisa,Support,77283.19
4270,Fitzgerald,Danielle,Support,77244.3
14833,Garcia,Christopher,Support,77204.05
10200,Shaw,James,Support,77179.46
4323,Benjamin,Andrea,Support,77105.83
12076,Lozano,Charles,Support,77101.78
3561,Ross,Brian,Support,77091.02
5987,Guzman,Ray,Support,77066.93
9725,Blevins,Ashley,Support,77066.37
3988,Wright,Brittney,Support,77056.11
5743,Morgan,Gregg,Support,77036.62
3288,Hamilton,Christine,Support,77035.51
3418,Baker,Heather,Support,77009.72
503,Sullivan,Martin,Support,76981.92
2010,Frazier,Gregory,Support,76960.99
7412,Andrews,Eric,Support,76938.19
4877,Jacobs,Kristin,Support,76925.8
14846,Collins,Stacy,Support,76924.94
3018,Mora,Diane,Support,76897.68
7816,Castro,Mary,Support,76878.92
2161,Taylor,Brittney,Support,76752.91
37,Alvarado,Heather,Support,76748.37
2657,Moore,Rebecca,Support,76741.64
8389,Madden,Jeremy,Support,76736.5
11049,Brown,Dylan,Support,76734.7
15172,Callahan,Kathleen,Support,76706.8
981,Henderson,Caroline,Support,76672.05
13605,Collins,Darlene,Support,76659.51
7674,Hart,Matthew,Support,76622.74
13966,Flores,Jasmine,Support,76621.16
2414,Dean,Matthew,Support,76613.07
7815,Johnson,Charles,Support,76595.54
8197,Welch,Danielle,Support,76589.81
4500,Kidd,Randy,Support,76542.27
258,Jones,Kimberly,Support,76536.53
13711,Clark,Robert,Support,76527.26
4563,Kirby,Jonathon,Support,76500.74
4996,Washington,Melissa,Support,76489.87
3779,Adkins,Julie,Support,76481.91
7990,Russell,David,Support,76478.02
1225,Lee,Colleen,Support,76428.98
13967,Sullivan,Patricia,Support,76428.22
9720,Austin,Steven,Support,76418.53
3658,Gordon,Patrick,Support,76402.74
899,Mccormick,Shannon,Support,76277.62
11298,Hopkins,Mitchell,Support,76256.75
3789,Taylor,Isaiah,Support,76236.87
10218,Clark,Samuel,Support,76186.94
11377,Salas,Connor,Support,76174.84
5718,Harris,Susan,Support,76174.53
1435,Stewart,Kellie,Support,76168.4
13312,Reyes,Lisa,Support,76160.76
3098,Garcia,Rodney,Support,76149.63
3429,Ellis,Melinda,Support,76144.97
13790,Richardson,Michelle,Support,76119.78
2377,Whitehead,Adrian,Support,76116.22
108,Hernandez,Katherine,Support,76070.53
13593,Spears,Sarah,Support,76049.87
2145,Long,Stephanie,Support,76035.07
2365,Miller,Cindy,Support,76031.98
2810,Perry,Nathan,Support,76024.7
8916,Berg,Sara,Support,76000.77
4995,Fowler,Diane,Support,75987.15
1756,Hensley,John,Support,75970.41
3263,Clarke,Mario,Support,75945.11
15647,Jones,William,Support,75936.7
15786,Scott,Sara,Support,75935.24
1682,Fitzgerald,Deborah,Support,75932.92
2007,Evans,Barbara,Support,75913.45
8898,Gray,Cody,Support,75897.72
15569,Johnson,Michelle,Support,75888.72
1755,Hunter,Rodney,Support,75872.26
6318,Lopez,Elizabeth,Support,75869.81
15850,Cooper,Roger,Support,75808.48
10730,Harris,Adrienne,Support,75795.87
7443,Shea,Jamie,Support,75753.79
9649,Anderson,Emma,Support,75730.75
12379,Spencer,James,Support,75725.73
9541,Campbell,Nicholas,Support,75724.45
9745,Murphy,Jose,Support,75719.89
7326,Reyes,Samantha,Support,75717.67
1309,Walsh,Frances,Support,75717.58
12770,Johnson,Anthony,Support,75685.95
3565,Bradshaw,Katie,Support,75589.57
5742,Stephens,Kara,Support,75587.61
16000,Smith,Daniel,Support,75587.45
12665,Murillo,Vanessa,Support,75562.37
14696,Miller,Veronica,Support,75536.77
5912,Robinson,Kelly,Support,75530.77
4236,Acevedo,Brandi,Support,75523.52
12567,Mejia,Julie,Support,75517.46
6162,Valdez,Nancy,Support,75511.78
12959,Jones,Madison,Support,75508.41
8559,Wagner,Jennifer,Support,75495.41
12928,Pierce,Gary,Support,75478.88
9440,Mason,Jacob,Support,75462.64
3460,Young,Tonya,Support,75458.28
1035,Stevens,Stephanie,Support,75435.61
8097,Dyer,Lisa,Support,75349.14
5830,Hernandez,Kathleen,Support,75335.25
9648,Knight,Brent,Support,75332.51
5110,Peters,Diane,Support,75298.4
5336,Taylor,Jonathan,Support,75292.62
12140,Quinn,Brittany,Support,75290.28
10527,Wright,Tracy,Support,75287.58
12609,Mcpherson,Kathy,Support,75256.61
13747,Alexander,Jennifer,Support,75226.12
7269,Graves,Kimberly,Support,75220.84
10700,Green,Sarah,Support,75218.32
3667,White,Brian,Support,75205.78
13145,Warren,Richard,Support,75182.44
9629,Jackson,Melanie,Support,75165.71
1963,Williams,Marilyn,Support,75144.61
2909,Jones,Miguel,Support,75092.89
4440,Thomas,Tyler,Support,75074.32
1475,Davis,Carrie,Support,74998.45
4278,Bryant,Sylvia,Support,74990.2
10419,Roberts,Darren,Support,74967.44
4945,Ryan,Anne,Support,74927.62
8467,Jones,Samuel,Support,74907.02
12710,King,James,Support,74893.11
11105,Martin,Margaret,Support,74880.62
10833,Walton,Patrick,Support,74869.03
7433,Carter,Michele,Support,74763.32
11512,Barnes,Ashley,Support,74712.3
14720,Rodriguez,Chad,Support,74693.17
2652,Davis,Juan,Support,74689.48
5940,Maldonado,Ryan,Support,74682.82
14921,Hart,Sandra,Support,74675.81
13662,Taylor,Tamara,Support,74649.15
4973,Lawrence,Justin,Support,74628.92
3051,Brown,Debbie,Support,74597.23
12438,Vega,Amy,Support,74583.23
8593,Soto,Kimberly,Support,74549.33
5833,Jimenez,John,Support,74546.2
15360,Coleman,Tammy,Support,74546.13
12648,Spears,Kimberly,Support,74533.72
7373,Collins,Theresa,Support,74510.79
4578,Ray,Tara,Support,74510.43
7938,Price,Diane,Support,74471.33
15997,Rodriguez,Eileen,Support,74458.28
7827,Peterson,Hayley,Support,74427.67
7008,Huerta,Nicholas,Support,74420.39
2888,Thomas,Cindy,Support,74405.42
9414,Wilson,Melissa,Support,74366.0
7126,Solis,Michael,Support,74363.15
15676,Davis,Allen,Support,74357.64
11243,Lowery,Mary,Support,74278.02
11100,Webb,Krista,Support,74269.46
1433,Lopez,Rhonda,Support,74243.17
10607,Martin,Krista,Support,74146.63
9765,Manning,Kevin,Support,74095.02
7778,Berg,Andrea,Support,74092.15
8964,Thomas,Matthew,Support,74052.28
12635,Figueroa,Curtis,Support,74035.26
1034,Johnson,Caitlin,Support,74015.04
3704,Hernandez,Justin,Support,74007.43
14646,Henderson,David,Support,74005.73
2743,Tucker,Megan,Support,73967.97
15137,Lucero,Elizabeth,Support,73956.5
9468,Jones,Courtney,Support,73931.74
6265,Cordova,Sarah,Support,73927.1
1125,Kim,Mary,Support,73913.82
13383,Thompson,Stanley,Support,73903.62
9189,Smith,Deanna,Support,73892.31
7811,Rodriguez,James,Support,73886.65
4949,Miller,Tracy,Support,73881.33
11217,Strickland,Audrey,Support,73850.01
1883,Fuller,Joseph,Support,73836.47
6327,Andrews,Stephanie,Support,73834.22
3183,Lowe,Tiffany,Support,73784.14
3085,Bryant,Aaron,Support,73764.2
14180,Hampton,Victoria,Support,73737.13
12490,Farmer,Tonya,Support,73695.48
12242,Lloyd,Jacob,Support,73669.66
9470,Kemp,Joel,Support,73663.84
5335,Mooney,Ian,Support,73619.34
11598,Smith,Steven,Support,73618.56
9150,Stone,Daniel,Support,73565.3
10217,Scott,Rebecca,Support,73523.26
4727,Mccall,Linda,Support,73513.0
15090,Sutton,Mark,Support,73502.65
5365,Rowe,Erin,Support,73472.06
85,Coffey,Aaron,Support,73455.85
15363,Bonilla,Michael,Support,73451.29
1113,Watts,Stacey,Support,73436.93
3601,Rivers,Robert,Support,73429.37
14155,Moon,David,Support,73404.26
14111,Wang,Bryan,Support,73384.87
209,Mcknight,Scott,Support,73374.26
12237,Rodriguez,Jamie,Support,73332.55
6798,Williams,Joshua,Support,73310.06
15893,Griffin,Cameron,Support,73303.46
14666,Williams,Corey,Support,73275.72
8861,Richardson,John,Support,73230.25
8690,Fletcher,Seth,Support,73220.57
12100,Contreras,Sean,Support,73211.69
801,Wagner,Diana,Support,73185.74
5247,Coleman,John,Support,73182.27
14112,Ray,Sabrina,Support,73170.42
6891,Davis,Virginia,Support,73150.97
13060,Jackson,Cheyenne,Support,73130.58
10237,Tyler,Molly,Support,73068.63
13258,Rodriguez,Christopher,Support,73066.98
12706,Ruiz,Billy,Support,73066.17
12977,Rodriguez,Alexis,Support,73064.3
9566,Jones,Carol,Support,73044.25
14046,Molina,Christine,Support,72960.17
11606,Yoder,Brandon,Support,72954.96
10813,Stone,Margaret,Support,72951.58
658,Dickerson,Zachary,Support,72950.96
15238,Li,Brandon,Support,72865.4
4468,Mann,Douglas,Support,72853.89
9478,Reyes,Travis,Support,72834.94
13124,Kaiser,Robert,Support,72832.58
2472,Sutton,Karina,Support,72819.33
14081,Mack,Monica,Support,72809.87
5719,Brown,Robert,Support,72806.97
12850,Vargas,John,Support,72804.05
10610,Brown,Angela,Support,72795.03
14467,Rowe,Frank,Support,72768.1
3873,Powell,Manuel,Support,72761.27
14233,Smith,Katrina,Support,72730.47
6835,Bishop,John,Support,72693.98
7633,Perry,Thomas,Support,72672.47
4763,Wilson,Susan,Support,72670.66
15944,Clark,Antonio,Support,72584.82
12735,Alvarez,Stephanie,Support,72549.01
9954,Walton,Tracy,Support,72539.62
4817,Ali,Mark,Support,72529.96
1704,Jensen,Carlos,Support,72515.95
6850,Mendoza,Sarah,Support,72485.93
13176,Scott,Sandra,Support,72452.77
12226,Brooks,Amanda,Support,72373.45
15503,Shelton,Kelly,Support,72359.29
1177,Rogers,Timothy,Support,72353.44
11574,Brown,David,Support,72350.96
613,Mayer,Barbara,Support,72337.29
2720,Martinez,Charles,Support,72332.48
496,Morrison,Melissa,Support,72323.79
10724,Smith,Rebecca,Support,72315.99
201,Abbott,Lisa,Support,72268.18
6165,Harmon,Ivan,Support,72262.96
12364,Scott,Logan,Support,72252.35
9036,Johnson,James,Support,72237.33
3494,Walton,Sarah,Support,72234.23
13490,Martinez,Erica,Support,72227.2
8304,Zimmerman,Mary,Support,72218.96
10131,Hernandez,Lisa,Support,72208.86
15629,Shannon,Scott,Support,72204.65
10765,Jackson,Jonathan,Support,72197.2
10812,Higgins,Stuart,Support,72151.09
5233,Lin,Beth,Support,72147.83
11853,Wright,Marissa,Support,72140.67
7252,Roth,Noah,Support,72138.97
15682,Robinson,April,Support,72110.39
8578,Sawyer,Lisa,Support,72093.34
9522,Williamson,Angela,Support,72086.5
3060,Snyder,William,Support,72077.1
6763,Williams,Mercedes,Support,72074.56
9774,Perez,Mark,Support,72060.62
6333,Martinez,Nicholas,Support,72051.93
717,Rodriguez,Matthew,Support,71989.59
568,Bates,Stacy,Support,71980.2
15444,Armstrong,Ryan,Support,71971.69
14351,Lozano,Kayla,Support,71970.75
12949,Williams,Lisa,Support,71967.28
994,Payne,Robert,Support,71943.06
8871,Cordova,Lisa,Support,71930.41
1354,Weber,Emily,Support,71925.59
10881,Jimenez,Jennifer,Support,71925.14
11624,Rodgers,Debbie,Support,71922.28
14539,Lucas,Antonio,Support,71920.43
1654,Sanders,Patricia,Support,71901.01
11585,Davis,Brent,Support,71900.53
935,White,Timothy,Support,71891.0
11787,Perez,Kathleen,Support,71859.5
9415,Cohen,Angela,Support,71836.56
4710,Gibson,Emma,Support,71814.38
11488,Johnston,Renee,Support,71806.24
14355,Hernandez,Katherine,Support,71759.54
4815,Adams,Samantha,Support,71743.99
8155,Newman,Jessica,Support,71742.01
10647,Garrison,Samuel,Support,71739.61
13992,Patel,Jessica,Support,71723.01
5670,Harris,Charles,Support,71711.6
11748,Hartman,David,Support,71694.45
12185,Gray,Omar,Support,71693.95
2957,Jordan,Jennifer,Support,71691.98
10721,Myers,Marisa,Support,71679.06
3244,Spencer,Christopher,Support,71646.59
15644,Smith,Michael,Support,71631.99
11381,Young,Taylor,Support,71613.03
10046,Perry,Jeffery,Support,71606.69
13390,Valentine,Jeffrey,Support,71593.19
12966,Beard,Frank,Support,71572.24
7466,Hunt,Francis,Support,71544.1
9115,Burton,Kelsey,Support,71528.92
11346,Cochran,Tara,Support,71459.31
8355,Rodriguez,Richard,Support,71440.53
7971,Cox,Tara,Support,71440.44
9526,Carroll,Michelle,Support,71424.35
13867,Bell,David,Support,71423.09
4426,Black,Brittney,Support,71396.65
9776,Foster,Joanna,Support,71394.99
4712,Bowman,Christopher,Support,71378.83
5694,Delacruz,Robert,Support,71359.28
5225,Wilson,Robert,Support,71352.67
5909,Barnes,Jennifer,Support,71345.84
12893,Park,Kelly,Support,71308.37
11231,Murray,Katherine,Support,71307.77
11581,Smith,Brian,Support,71305.65
3746,Garza,Daniel,Support,71300.53
4927,White,Charles,Support,71287.9
6455,Franklin,Frank,Support,71280.0
9380,Shaw,Lisa,Support,71277.07
2569,Lopez,Bruce,Support,71272.48
12266,Brock,Matthew,Support,71253.61
15379,Lawrence,Douglas,Support,71233.33
6870,Anderson,Sandra,Support,71221.55
418,Anderson,Victoria,Support,71220.17
5426,Wheeler,Rebecca,Support,71217.93
