EmployeeID,LastName,FirstName,Department,Salary
12732,Chaney,Danielle,Marketing,61982.99
12733,Douglas,Jill,Marketing,92839.57
12734,Ruiz,Janet,Finance,81141.89
12735,Alvarez,Stephanie,Support,72549.01
12736,Gates,Anna,Finance,75965.5
12737,Stewart,Valerie,Legal,102772.71
12738,Barnes,Natalie,Sales,62000.94
12739,Deleon,Scott,Legal,67480.19
12740,Miller,Barbara,Finance,71599.39
12741,Smith,Marie,Finance,65489.1
12742,Smith,Karen,Sales,63710.37
12743,Lyons,Jessica,Finance,77416.13
12744,Aguirre,Morgan,Marketing,76950.22
12745,Chandler,Brad,Support,46865.06
12746,Hooper,Sean,Sales,80988.5
12747,Mcdaniel,Ana,Engineering,97189.72
12748,Collins,Morgan,Support,67977.19
12749,Stevens,Randall,Finance,86539.43
12750,Rose,Erin,HR,80154.15
12751,Carlson,Diana,Legal,110599.35
12752,Mitchell,Anthony,Support,56552.67
12753,Bonilla,John,Sales,68750.5
12754,Crawford,Andre,Support,59213.6
12755,Miranda,Jessica,Finance,79414.21
12756,Reilly,Micheal,Support,62632.47
12757,Nelson,Elaine,Finance,69213.59
12758,Hampton,Elizabeth,Support,65742.75
12759,Day,Daniel,Finance,75387.56
12760,Allen,Edward,Sales,82025.64
12761,Wilson,Laurie,Support,69798.41
12762,Brown,Troy,Support,78641.3
12763,Weaver,Matthew,Finance,105408.65
12764,Chavez,Evan,Finance,107217.3
12765,Holmes,Michael,HR,62815.54
12766,Garcia,Danielle,IT,104701.69
12767,Walton,James,Marketing,88705.06
12768,George,Heather,Marketing,65270.83
12769,Fry,Lisa,Legal,76780.79
12770,Johnson,Anthony,Support,75685.95
12771,Washington,Michelle,Sales,85728.04
12772,Richardson,John,Legal,67163.58
12773,Brown,Steven,Support,51119.34
12774,Moyer,Troy,Finance,73828.75
12775,Dennis,Paul,HR,82578.91
12776,Wells,Alexandra,HR,93934.38
12777,Weaver,Henry,Sales,55618.57
12778,Chaney,Kelsey,Sales,50565.03
12779,Todd,Tracey,Marketing,93768.84
12780,Hart,Carla,Legal,88104.15
12781,West,Curtis,HR,61795.8
12782,Padilla,Ryan,Legal,77375.86
12783,Williams,Melissa,Marketing,71266.29
12784,Martin,Isaiah,HR,89048.67
12785,Smith,Amy,Sales,88278.13
12786,Ryan,Stephanie,Marketing,50452.83
12787,Preston,Thomas,Support,77465.48
12788,Lucero,Nicholas,Engineering,93730.82
12789,King,Veronica,Sales,58836.44
12790,Thompson,Kevin,Support,63803.36
12791,Bradley,Sheena,Finance,59837.18
12792,Buck,Alicia,Legal,109228.44
12793,Rice,Sarah,Support,67811.17
12794,Murphy,Brittany,HR,94855.58
12795,Robinson,Lawrence,IT,87833.08
12796,Sullivan,Jacob,Legal,74748.78
12797,Fowler,Chris,Finance,55593.85
12798,Hamilton,David,Legal,97742.38
12799,Jones,Michael,Marketing,50789.86
12800,Thomas,Heather,Sales,74208.06
12801,Robinson,April,Marketing,56434.41
12802,Harris,Jeffrey,Marketing,99797.35
12803,Higgins,Tamara,Finance,82740.63
12804,Ray,Lisa,IT,92409.92
12805,Smith,Joseph,Legal,73284.38
12806,Humphrey,Sarah,Finance,56517.15
12807,Montgomery,Isabel,Legal,79078.46
12808,Martinez,Crystal,Marketing,53610.19
12809,Cooper,Krista,Sales,46997.12
12810,Davis,Sarah,IT,108032.27
12811,Guzman,Nicholas,Finance,68577.27
12812,Day,David,IT,109083.77
12813,Beck,Lee,HR,73584.66
12814,Williams,Anna,Sales,69617.22
12815,Alvarez,Kristi,Marketing,84164.56
12816,Anderson,Melissa,Marketing,95625.77
12817,Thompson,Christopher,Marketing,81008.03
12818,Cole,Timothy,Marketing,50657.53
12819,Mcfarland,Gary,IT,109413.38
12820,Kelly,Sarah,HR,88125.85
12821,Aguirre,Joel,IT,79624.16
12822,Collins,Timothy,Finance,58613.69
12823,Norris,Colton,Sales,58780.65
12824,Rivas,Tina,Legal,123751.38
12825,Sherman,Troy,IT,68424.31
12826,Rivera,Tiffany,Support,48621.05
12827,Stewart,Karen,IT,79668.76
12828,Stanley,Julia,Sales,70278.94
12829,Jones,Phillip,Marketing,74209.39
12830,Lester,Mark,HR,85988.56
12831,King,Deborah,Finance,68821.42
12832,Martinez,Garrett,Marketing,77602.52
12833,Shah,Amanda,Marketing,62389.69
12834,Owens,Julie,Marketing,76498.52
12835,Reyes,Brian,IT,73982.84
12836,Dean,Bradley,Engineering,85087.28
12837,Walker,Elizabeth,Sales,61703.92
12838,Smith,Matthew,HR,71326.24
12839,Miller,Lori,Sales,74692.66
12840,Mcdaniel,John,Sales,70768.12
12841,Rivers,Dominique,Marketing,79319.63
12842,Palmer,Taylor,Engineering,97339.91
12843,Greene,Dillon,Support,57669.35
12844,Cruz,Janet,Finance,77347.45
12845,Fleming,Ronald,Support,71132.96
12846,Vaughn,Austin,IT,69165.01
12847,Washington,Elizabeth,Marketing,91107.65
12848,Smith,James,Finance,107048.62
12849,Collins,Amber,Support,68224.96
12850,Vargas,John,Support,72804.05
12851,Gilbert,Melanie,Engineering,101072.97
12852,Hall,Frederick,Sales,72327.86
12853,Griffin,Kimberly,HR,61895.93
12854,Wolfe,Joshua,Legal,112495.21
12855,Wood,Jane,Marketing,91231.26
12856,Wilson,Dylan,HR,81347.92
12857,Green,Roberto,Legal,79125.52
12858,Cole,Cynthia,Support,65386.44
12859,Parks,Joseph,Legal,94750.03
12860,Johnson,Justin,Finance,76553.59
12861,Brown,Kyle,Support,40986.99
12862,Welch,Matthew,Marketing,90451.94
12863,Juarez,Deborah,Sales,61393.02
12864,Hernandez,Alexa,Legal,78826.37
12865,Rivera,Rachel,Marketing,61849.39
12866,Walls,Kathy,Legal,91657.66
12867,Becker,Randall,HR,50396.59
12868,Carney,Ryan,Sales,58105.27
12869,Wilson,Tyler,Legal,76655.87
12870,Diaz,George,HR,92835.92
12871,Hopkins,Erin,Finance,98261.43
12872,Walker,Rebecca,IT,90072.4
12873,Obrien,Sarah,Marketing,64016.8
12874,Palmer,Mark,Legal,98350.3
12875,Bailey,Destiny,HR,74245.15
12876,Potts,Kelly,Sales,55782.8
12877,Thompson,Christopher,Support,58006.34
12878,Conley,Jeremy,Marketing,50260.63
12879,Gonzales,Monica,Engineering,82949.56
12880,Blackwell,Monica,Engineering,87183.57
12881,Hill,Erin,Support,44622.72
12882,Perez,Karen,HR,72330.8
12883,Woodard,Susan,IT,72030.94
12884,Patton,Tamara,Engineering,92063.87
12885,Dunn,Michael,IT,114747.81
12886,Williams,Johnny,Engineering,65327.52
12887,Garcia,Maria,IT,61897.13
12888,Riley,Willie,HR,50633.15
12889,Watson,Tabitha,Finance,90527.66
12890,Rosales,Kelly,Support,58434.91
12891,Dunn,Beverly,IT,79174.57
12892,Chavez,Dillon,HR,61645.72
12893,Park,Kelly,Support,71308.37
12894,Collins,Alison,IT,97796.68
12895,Valencia,Tina,Finance,106372.55
12896,Stevens,Thomas,Sales,87123.66
12897,Yates,Jacob,Legal,92754.72
12898,Kennedy,Robert,Sales,55347.71
12899,Howard,Zoe,Finance,90627.77
12900,Brock,Kyle,Marketing,70379.75
12901,Daniel,Christopher,Sales,76695.43
12902,Lyons,Sandra,Marketing,83736.37
12903,Roberts,Jonathan,Marketing,68699.2
12904,Sanders,Tyler,Finance,77909.33
12905,King,April,Marketing,65570.46
12906,Mullins,Amanda,Legal,81698.56
12907,Robinson,Dominic,HR,91534.27
12908,Mosley,Justin,IT,67173.86
12909,Davis,Logan,HR,72644.17
12910,Davis,Allison,Finance,88783.36
12911,Weaver,Latoya,Finance,82130.34
12912,Phillips,Carol,Marketing,65520.17
12913,Hamilton,Rebecca,Finance,105814.3
12914,Watson,Eddie,HR,76233.61
12915,Chandler,Vanessa,Sales,48314.62
12916,Dunn,Dawn,Finance,105072.04
12917,Camacho,Nicole,Engineering,83667.32
12918,Bonilla,John,IT,66210.62
12919,Miller,David,HR,91604.1
12920,Richmond,Austin,Support,65236.91
12921,Kim,Justin,Marketing,78168.45
12922,Carney,George,HR,67075.9
12923,Trujillo,Monica,HR,56429.11
12924,Fernandez,Robert,Engineering,91939.68
12925,Ramirez,Cynthia,Legal,74102.58
12926,Moody,Bobby,HR,82199.44
12927,Thomas,Meredith,HR,94389.53
12928,Pierce,Gary,Support,75478.88
12929,Kelley,Thomas,Finance,72972.2
12930,Martinez,Ashley,Sales,50919.18
12931,Nichols,Amanda,Support,58953.28
12932,Smith,Heidi,Sales,80921.1
12933,Flores,Catherine,Marketing,95262.36
12934,Davis,Geoffrey,Finance,87596.09
12935,Strong,Michele,Support,43581.41
12936,Bailey,Brian,IT,82236.55
12937,Snyder,Benjamin,HR,66793.95
12938,Strickland,Karen,IT,60229.8
12939,Gonzales,Eric,HR,92538.74
12940,Hendrix,Jesse,IT,68610.67
12941,Miller,Colleen,Finance,71058.77
12942,Adams,Rachel,Support,43503.92
12943,Ochoa,Toni,Sales,65060.1
12944,Freeman,James,Sales,70480.39
12945,Richmond,Dennis,Finance,77881.96
12946,Barber,Pamela,Sales,74160.26
12947,Logan,Maria,Marketing,55147.58
12948,Thornton,Angela,Support,45411.94
12949,Williams,Lisa,Support,71967.28
12950,Garcia,Wayne,Engineering,97640.97
12951,Miller,Jennifer,IT,68769.07
12952,Burke,Brent,Engineering,92996.16
12953,Knapp,Paul,Marketing,88651.58
12954,Clements,Nancy,Sales,73828.53
12955,Nielsen,Kyle,HR,86267.52
12956,Jenkins,Mark,Finance,62383.36
12957,Bishop,Raymond,Sales,50692.51
12958,Beck,Savannah,HR,59992.3
12959,Jones,Madison,Support,75508.41
12960,Whitaker,Levi,Support,58125.34
12961,Frazier,Sandra,Legal,112032.82
12962,Sims,Michelle,Support,41442.76
12963,Thomas,Betty,Support,54080.07
12964,Wade,Michael,Engineering,92045.4
12965,Snyder,Jasmine,IT,89740.42
12966,Beard,Frank,Support,71572.24
12967,Lewis,Chelsea,Engineering,112420.6
12968,Gillespie,Jose,Finance,59675.86
12969,Clark,Jeremy,Engineering,88153.15
12970,Heath,Curtis,Engineering,106303.56
12971,Johnston,Catherine,Finance,105350.53
12972,Schultz,Megan,Finance,76417.37
12973,Martin,Marie,Legal,91035.2
12974,Lee,Jacob,Sales,74267.45
12975,Mullen,Kristopher,Engineering,79779.38
12976,Mercado,Kevin,Marketing,74822.12
12977,Rodriguez,Alexis,Support,73064.3
12978,Grant,Cassandra,Marketing,74273.48
12979,Diaz,Jennifer,Support,65140.53
12980,Peterson,Eric,Marketing,67177.88
12981,Livingston,John,Legal,67447.45
12982,Watts,Alexander,Support,55633.26
12983,Jackson,Morgan,HR,71649.23
12984,Harris,William,Legal,109500.6
12985,Mckenzie,Vanessa,Finance,90124.23
12986,Morales,Kristen,Finance,77002.16
12987,Grimes,Kayla,IT,63877.15
12988,Smith,Bryce,Legal,111050.37
12989,Macdonald,Nicole,Engineering,60224.37
12990,Silva,Michael,Marketing,94621.06
12991,Singh,Abigail,Legal,98770.5
12992,Moon,Rachael,Sales,48661.85
12993,Turner,Shelby,Finance,103484.13
12994,Nguyen,Janet,Sales,53738.09
12995,Harrison,Richard,Marketing,59435.43
12996,Sexton,Christopher,HR,77983.84
12997,Tucker,Cynthia,Engineering,76283.36
12998,Rodriguez,Daniel,Sales,53741.29
12999,Livingston,Whitney,Support,48898.11
13000,Shannon,Michael,Finance,108072.91
13003,Brewer,Michelle,Engineering,112976.99
13004,Smith,Alexis,Sales,62769.78
13005,Cline,Taylor,Finance,75451.92
13006,Burke,Richard,Support,56004.66
13007,Taylor,Jessica,Support,47889.08
13008,Chavez,Leon,Support,40342.36
13009,Schmidt,Jeffrey,Marketing,97460.92
13010,Hunter,Angela,IT,84758.04
13011,Foster,Phillip,Engineering,60357.86
13012,Dunn,Thomas,IT,113078.52
13013,Keith,Mark,Legal,118989.54
13014,Vargas,Michael,IT,69679.27
13015,Williams,Pamela,IT,65122.44
13016,Hoover,Albert,Marketing,78081.42
13017,Brown,Heather,IT,89600.92
13018,Lopez,Sophia,Marketing,51882.96
13019,Marshall,Tracy,HR,52020.32
13020,Hayes,Makayla,HR,71655.83
13021,Solomon,Joel,Marketing,86677.97
13022,Colon,Jonathan,Sales,67363.84
13023,Peters,Sharon,Engineering,100622.01
13024,Duran,Tyler,HR,51182.05
13025,Clark,Christopher,Support,66258.88
13026,Cordova,Lisa,Engineering,115153.4
13027,Diaz,Jennifer,Engineering,112637.76
13028,Cardenas,Mary,Marketing,93825.9
13029,Rodriguez,Melinda,Support,60661.02
13030,Todd,Kathy,HR,79033.04
13031,Patel,Janet,HR,53394.29
13032,Anderson,Christopher,Finance,95769.64
13033,Page,Lindsey,Sales,52567.45
13034,Sanchez,Joel,Marketing,94766.04
13035,Davis,Andrew,HR,61824.53
13036,Davenport,Stephanie,Marketing,68145.43
13037,Pena,Jared,Finance,59437.23
13038,Sanchez,Anthony,Finance,72702.69
13039,Griffin,Amanda,IT,67752.37
13040,Boone,Jessica,Marketing,96250.97
13041,Martinez,George,HR,72520.75
13042,Ross,Rebecca,Marketing,98476.55
13043,Delgado,George,IT,110225.38
13044,Davis,Joshua,Finance,97103.49
13045,Gates,Michael,Sales,80540.55
13046,Mills,Suzanne,Legal,67186.48
13047,Anderson,Shaun,HR,66189.12
13048,Robinson,Anne,Support,77615.02
13049,Powell,Gina,HR,57846.83
13050,Perkins,Kurt,Legal,79798.13
13051,Hernandez,Ryan,HR,82613.57
13052,Osborn,Paul,Legal,102375.36
13053,Bass,Mark,Support,54568.98
13054,Clayton,Bobby,HR,70700.78
13055,Robinson,Cheyenne,Finance,73866.18
13056,Michael,Jonathan,Legal,118919.96
13057,Wallace,Keith,Legal,114354.48
13058,Medina,Nicole,Engineering,70903.35
13059,Merritt,Angela,Finance,68901.61
13060,Jackson,Cheyenne,Support,73130.58
13061,Sharp,Joanne,Sales,55111.06
13062,Copeland,Michelle,Finance,58513.85
13063,Morgan,Sean,Engineering,70943.57
13064,White,Jonathan,Engineering,100738.26
13065,Valdez,Robert,Marketing,90336.92
13066,Hernandez,Taylor,Legal,106164.77
13067,Parsons,Suzanne,Marketing,75260.16
13068,Robles,Brittany,Sales,82686.49
13069,Johnson,Eric,Sales,66050.92
13070,Dawson,Erika,Sales,85275.75
13071,Solis,Joseph,HR,78119.75
13072,Martinez,Madison,Legal,80819.68
13073,Goodman,Billy,Sales,75100.42
13074,Burke,Kristine,Support,45831.81
13075,Miles,Kimberly,Sales,88225.93
13076,Berger,Daniel,HR,52308.29
13077,Hurley,Robert,Legal,81249.48
13078,Dunn,Michael,Support,68505.26
13079,Benjamin,Kelsey,Engineering,89782.15
13080,Smith,Kenneth,Legal,69422.8
13081,Snyder,Elizabeth,HR,71631.54
13082,Waller,Bruce,Engineering,100157.59
13083,Harris,Alexander,HR,75657.56
13084,Richardson,Mark,Legal,74266.82
13085,Mccormick,Sherry,Legal,93950.96
13086,Alvarado,Henry,Legal,98879.4
13087,Davis,Lori,Sales,76615.23
13088,Atkinson,Kyle,Legal,94798.99
13089,Johnson,Roy,IT,65744.42
13090,Castillo,Mark,IT,87713.7
13091,Henry,Kimberly,IT,113107.79
13092,Sparks,Robert,Sales,64180.36
13093,Johnson,Alexander,Legal,93840.64
13094,Leonard,Stephanie,Support,56246.08
13095,Thompson,Christian,HR,88739.36
13096,Berg,Miguel,HR,61642.7
13097,Wright,John,Support,78346.55
13098,White,James,Marketing,62860.21
13099,Martin,Alexandria,Engineering,73279.14
13100,Singh,Amber,Engineering,67106.67
13101,Wheeler,Joshua,IT,75956.3
13102,Pittman,Brandon,IT,107822.24
13103,Wise,Holly,Marketing,57826.27
13104,Bennett,Stephen,HR,82693.6
13105,Hahn,Karen,Engineering,106652.26
13106,Green,Anthony,Legal,87383.31
13107,Jackson,Hannah,Legal,124072.73
13108,Browning,Tammy,HR,77593.53
13109,Rose,Stacy,Marketing,73333.69
13110,Torres,Gina,Legal,88444.51
13111,Castillo,Mark,Finance,109509.09
13112,Fields,Amy,Marketing,83705.52
13113,Burton,John,Finance,86739.78
13114,Brown,Steven,Finance,62202.53
13115,Patel,Alison,Finance,101965.76
13116,Abbott,Mary,HR,51970.61
13117,Hodges,Jacob,Finance,80113.34
13118,Boyd,Benjamin,IT,103232.65
13119,Brown,Robert,Legal,87053.82
13120,Mcdaniel,Janice,Sales,84516.72
13121,Hall,Rita,IT,79288.9
13122,Baker,Annette,Sales,82674.65
13123,Murillo,Angela,Finance,85973.02
13124,Kaiser,Robert,Support,72832.58
13125,Vasquez,Nicole,IT,69580.3
13126,Robinson,Justin,Sales,83154.0
13127,Carter,Jill,Legal,66102.42
13128,Villa,Justin,Engineering,79271.28
13129,Harper,James,Engineering,96121.43
13130,Payne,Jonathan,HR,79110.82
13131,Gibson,Michael,IT,101561.57
13132,Evans,Lisa,Marketing,67390.52
13133,Anderson,Andrea,Engineering,75040.33
13134,Stafford,Kevin,Support,70714.81
13135,Ward,Brett,Engineering,99960.39
13136,Thompson,Sean,Marketing,80681.29
13137,Rodriguez,Julia,IT,88077.43
13138,Serrano,Matthew,Legal,89403.78
13139,Singleton,Caleb,Legal,104078.64
13140,Church,Raven,Sales,72458.55
13141,Santos,Derek,Legal,116074.7
13142,Costa,Tiffany,Engineering,69589.39
13143,Randall,Allison,Sales,66252.3
13144,Miller,Nicole,Marketing,96529.31
13145,Warren,Richard,Support,75182.44
13146,Livingston,Felicia,Sales,85262.82
13147,Wells,Matthew,Support,60844.11
13148,Villegas,Donna,Support,70847.89
13149,Evans,Denise,Finance,86470.54
13150,Brown,Amanda,Support,60173.33
13151,Vance,Erica,Engineering,79614.08
13152,Beck,Stephanie,Engineering,103229.93
13153,Gutierrez,Maria,Marketing,73388.98
13154,Collins,Angie,Marketing,89884.95
13155,Salazar,Alyssa,Sales,85656.42
13156,Howard,Rachel,Finance,61353.59
13157,Weiss,Wesley,HR,74850.88
13158,Ibarra,Crystal,Finance,61227.09
13159,Carpenter,Thomas,Sales,46685.84
13160,Sims,Eric,Engineering,89583.03
13161,Fernandez,John,Support,62643.79
13162,May,David,Finance,90185.98
13163,Nguyen,Jennifer,Sales,67932.04
13164,Newman,Shari,Marketing,84486.02
13165,Shaffer,Lisa,Engineering,107943.67
13166,Davidson,Janet,Marketing,81314.52
13167,May,Kevin,Marketing,80606.6
13168,Jones,Rachel,Finance,66225.58
13169,Salinas,Diana,Marketing,70834.01
13170,Hunter,Ann,Sales,80166.92
13171,Simpson,Rachel,Engineering,102361.87
13172,Bright,Daniel,Finance,94249.58
13173,Matthews,Tiffany,Legal,91836.46
13174,Guerrero,Jason,IT,113697.85
13175,Boyd,Candice,Engineering,75052.92
13176,Scott,Sandra,Support,72452.77
13177,Roman,Tiffany,Finance,90724.44
13178,Moyer,Cynthia,Support,79481.86
13179,Moran,Timothy,Engineering,69461.52
13180,Brown,Jessica,Engineering,91053.25
13181,Williams,Julia,Finance,79109.57
13182,Goodman,Jeffrey,Marketing,52433.41
13183,Sullivan,Peter,HR,71706.17
13184,Merritt,Melanie,HR,86532.94
13185,Frazier,Barbara,Marketing,50622.53
13186,Nelson,Todd,IT,65126.33
13187,Adkins,John,Support,78283.69
13188,Haney,Arthur,Support,47464.25
13189,Robertson,Christopher,Marketing,52407.42
13190,Richardson,John,Marketing,86033.14
13191,Martinez,Henry,Engineering,67495.94
13192,Smith,Sonya,Engineering,70231.97
13193,Garcia,John,Engineering,119276.49
13194,Martinez,Willie,Finance,75628.64
13195,Brennan,Dennis,Engineering,74615.68
13196,Jordan,Kristen,Marketing,99243.17
13197,Finley,Reginald,Legal,75297.79
13198,Cannon,Meghan,Engineering,111795.66
13199,Hoover,Craig,HR,54280.34
13200,Knight,Lisa,Marketing,85521.48
13201,Lee,Cassandra,Sales,54697.56
13202,Schmitt,Brenda,Engineering,111696.29
13203,Foster,Katie,Support,45224.38
13204,Moore,Terri,Engineering,93695.21
13205,Dominguez,Justin,Finance,94931.4
13206,Curry,David,Finance,76584.42
13207,Carroll,Sara,IT,78882.23
13208,Jennings,Michael,Support,41599.12
13209,Miller,Alexis,IT,83574.55
13210,Brock,Stacy,Legal,91900.67
13211,Dyer,Curtis,Support,63652.02
13212,Lambert,Jackie,Sales,72882.73
13213,Wright,Thomas,Finance,91199.4
13214,Rogers,Cynthia,HR,64771.63
13215,Choi,Meagan,Engineering,89636.23
13216,Gross,Joshua,HR,61160.32
13217,Davis,Angela,HR,86327.85
13218,Sanders,Amber,Marketing,80816.91
13219,Carroll,Brittany,Sales,61209.33
13220,Mendoza,Monica,Finance,97041.3
13221,Wood,Samantha,Finance,88718.82
13222,Fernandez,Kara,Legal,93096.81
13223,Anderson,Patrick,IT,81063.45
13224,Simmons,Russell,Marketing,84004.24
13225,Howard,Denise,HR,50773.34
13226,Wheeler,Debra,Support,67493.97
13227,Mcdaniel,Jonathan,IT,92586.6
13228,Morris,Anthony,HR,70207.98
13229,Rodriguez,Mary,Support,51606.59
13230,Price,Kristie,Legal,93628.64
13231,Porter,Alexa,Marketing,67036.12
13232,Reynolds,Timothy,Engineering,103402.32
13233,Taylor,Michelle,Finance,102495.03
13234,Ramirez,William,Legal,73701.25
13235,Macias,Cynthia,IT,65614.88
13236,Freeman,Robert,Finance,107462.34
13237,Montgomery,Maria,Finance,105971.16
13238,Mcintosh,Gwendolyn,Marketing,78078.22
13239,Higgins,Lynn,Legal,93444.86
13240,Hobbs,Garrett,Sales,63707.7
13241,Reed,Clarence,Marketing,50805.5
13242,Crawford,Logan,Legal,65071.94
13243,Bowers,Eric,Legal,76428.04
13244,Ward,Wesley,Finance,82709.79
13245,Griffin,Dawn,Engineering,90853.63
13246,Robinson,Cheyenne,Legal,123599.81
13247,Washington,David,Sales,89555.94
13248,Meyer,Kathy,Legal,121443.76
13249,Woodard,Susan,Finance,102055.27
13250,Price,Ryan,Marketing,81279.35
13251,Robinson,Edward,Legal,69974.87
13252,Singh,Melissa,IT,66638.04
13253,Mitchell,Miguel,Sales,71834.16
13254,Moses,Kimberly,Legal,86324.86
13255,Johnson,Hannah,Sales,81007.92
13256,Mckinney,John,IT,97671.22
13257,Moreno,Larry,Marketing,67527.38
13258,Rodriguez,Christopher,Support,73066.98
13259,Hall,David,Support,50446.95
13260,Martinez,Christian,Legal,79029.74
13261,James,Ronald,Engineering,111204.58
13262,Rojas,Pamela,Legal,114304.61
13263,Allison,Michele,Engineering,114218.99
13264,Thomas,Tyler,Engineering,111859.35
13265,Whitney,Dennis,Support,47182.05
13266,Abbott,Charles,Engineering,100808.47
13267,Anderson,Kristin,Legal,70234.22
13268,Garza,David,Engineering,92115.59
13269,Cole,Matthew,HR,82337.86
13270,Key,Leonard,Finance,69685.59
13271,Anderson,Stacey,HR,69884.89
13272,Day,Karen,Marketing,78635.58
13273,Graham,James,Legal,105431.92
13274,Lopez,Emma,Marketing,66350.17
13275,Clark,Brian,Finance,68837.9
13276,Johnson,Brittany,HR,67716.7
13277,Gutierrez,Jean,Finance,90079.94
13278,Bailey,David,IT,109911.35
13279,Holden,Nathan,Marketing,57615.31
13280,Rivera,Daniel,Legal,111224.28
13281,Turner,Sara,Sales,49679.5
13282,Brown,George,Sales,77614.38
13283,Mills,Shannon,Legal,91760.69
13284,Browning,Jocelyn,Engineering,60548.14
13285,Chavez,Joseph,Engineering,111709.31
13286,Rivera,Stephen,Finance,57722.76
13287,Martin,Amber,Legal,66489.02
13288,Kelley,Dennis,Support,42741.32
13289,Bennett,Ryan,Support,40742.05
13290,Ramirez,Jennifer,Support,52290.21
13291,Martinez,Amanda,IT,114609.37
13292,Allen,Wendy,Engineering,66134.38
13293,Jones,Sandra,Engineering,66592.52
13294,Campos,Robert,Sales,83564.7
13295,Davis,Felicia,Finance,86195.2
13296,Cole,Kathryn,Engineering,77347.52
13297,May,Laura,Marketing,85140.54
13298,Robinson,Joyce,Marketing,60334.04
13299,Thompson,Spencer,Sales,75078.75
13300,Salas,Ryan,Finance,90412.24
13301,Hall,Diana,Engineering,65647.05
13302,Hansen,Joseph,Marketing,71535.34
13303,Kennedy,Katie,Engineering,85018.15
13304,Pena,Nathan,Finance,84835.36
13305,Watson,Andrew,Finance,80617.87
13306,Glenn,Justin,Support,40744.3
13307,Castillo,Leonard,Sales,87714.26
13308,Brown,Elizabeth,Sales,62127.23
13309,Stewart,Sharon,HR,56963.01
13310,Garza,Darin,Finance,95264.91
13311,Deleon,Robert,HR,69579.61
13312,Reyes,Lisa,Support,76160.76
13313,Flowers,Michael,HR,53054.01
13314,Bailey,Brian,Finance,109361.12
13315,Wilkins,Amanda,Finance,67408.29
13316,Schneider,Crystal,Marketing,61315.85
13317,Brandt,Brandon,Marketing,69333.58
13318,Roberts,Benjamin,Support,66260.32
13319,Jenkins,Michelle,Finance,84826.66
13320,Brown,Mary,Sales,48277.0
13321,Thomas,Michelle,Support,61084.05
13322,Webb,Mary,Marketing,66348.41
13323,Adams,John,Legal,121851.71
13324,Campbell,Christian,Legal,102958.95
13325,Jones,Richard,Sales,48243.75
13326,Richardson,Mark,HR,85044.11
13327,Meyer,Gina,Finance,58417.99
13328,Meyers,Shane,Sales,57749.02
13329,Myers,Melinda,Engineering,115107.43
13330,Smith,Brandy,Sales,48512.35
13331,Decker,Dustin,Marketing,81999.68
13332,Massey,Rose,Support,51507.8
13333,Blair,Amy,Support,42586.5
13334,Wilson,Scott,Marketing,76920.87
13335,Lloyd,Stanley,Finance,63369.79
13336,Miller,Vincent,Finance,107148.23
13337,Callahan,Amber,Sales,70088.93
13338,Cherry,Jeremy,Support,50883.4
13339,Wu,James,Finance,97026.2
13340,Harris,Jennifer,Engineering,60397.89
13341,Jenkins,Monica,Finance,87073.31
13342,Warner,Christopher,Finance,78239.06
13343,Robinson,Linda,Marketing,80765.75
13344,Mitchell,Nathan,Finance,74661.28
13345,Riggs,Larry,IT,104778.36
13346,Jones,Dakota,IT,68764.97
13347,Martin,Sharon,Finance,61929.12
13348,Ruiz,Thomas,Marketing,74347.36
13349,Nguyen,Sarah,Marketing,94270.45
13350,Robertson,Joseph,Support,57482.35
13351,Evans,John,HR,58011.21
13352,Rogers,Maria,IT,114686.46
13353,Lin,Paula,Engineering,89873.44
13354,Green,Paul,Legal,76603.46
13355,Miller,Nicole,Marketing,77807.33
13356,Wood,Nicholas,Legal,87586.38
13357,Harper,Bradley,Support,53820.52
13358,Hayden,Michael,Engineering,83484.0
13359,Snow,Leslie,Legal,89036.77
13360,Sweeney,Paul,HR,50895.41
13361,Fleming,Richard,Sales,46313.68
13362,Lee,Laurie,Legal,77971.24
13363,Irwin,April,Marketing,59840.52
13364,Park,Dana,Legal,91240.06
13365,Ortiz,Nancy,HR,90770.61
13366,Reyes,Anne,IT,77662.53
13367,Gilbert,Shannon,HR,70023.93
13368,Escobar,Linda,Sales,50618.8
13369,Velazquez,Brittany,HR,77986.43
13370,Flores,Gina,HR,93889.89
13371,Foster,Clinton,Support,59625.22
13372,Young,Johnny,HR,94413.14
13373,Brooks,Michael,HR,51952.83
13374,Bryant,Tammy,Engineering,64894.97
13375,Howell,Amanda,Legal,93613.72
13376,Williams,Phillip,Finance,100044.09
13377,Bishop,Taylor,Marketing,93393.69
13378,Lutz,Madison,IT,100166.5
13379,Hughes,Daniel,Sales,80047.25
13380,Wilson,Erika,Sales,55715.1
13381,Cox,Bradley,Engineering,105588.53
13382,Braun,Joy,Legal,72383.77
13383,Thompson,Stanley,Support,73903.62
13384,Chavez,Jessica,Engineering,70160.08
13385,Green,Aaron,HR,56366.65
13386,Green,Joshua,Legal,109038.55
13387,Coleman,Christina,Engineering,111473.21
13388,Newman,Harry,HR,55479.09
13389,Anderson,Crystal,Support,62186.63
13390,Valentine,Jeffrey,Support,71593.19
13391,Carey,Debra,Engineering,111516.6
13392,Yates,Matthew,IT,82025.99
